episode,length,time,reward,delta
0,500.0,0.03550200000000814,-2580.0,-1.0700634721092968
1,500.0,0.040521000000012464,-2679.0,-0.9492895399083303
2,500.0,0.036584000000004835,-2283.0,-0.7798579882110999
3,500.0,0.036733999999995604,-1887.0,-0.40842584044144736
4,189.0,0.013704000000018368,-782.0,100.0001565417355
5,366.0,0.02577599999997915,-1157.0,90.00014088756195
6,500.0,0.03513799999998923,-2481.0,-0.584833823358677
7,47.0,0.0033159999999838874,-46.0,81.00012679880575
8,153.0,0.010536000000001877,-449.0,72.90011411892519
9,64.0,0.004513000000002876,36.0,65.61010270703267
10,84.0,0.006357000000008384,-83.0,59.04909243632939
11,152.0,0.010667000000012195,-349.0,53.144183192696445
12,109.0,0.007914999999997008,-207.0,47.8297648734268
13,26.0,0.0020849999999938973,74.0,43.04678838608412
14,178.0,0.012466999999986683,-573.0,38.74210954747571
15,31.0,0.002652000000011867,69.0,34.86789859272814
16,26.0,0.0035100000000056752,74.0,31.38110873345532
17,150.0,0.015140999999999849,-347.0,28.24299786010978
18,50.0,0.0037330000000110886,-49.0,25.4186980740988
19,54.0,0.0038210000000162836,-152.0,22.876828266688918
20,52.0,0.0036959999999908177,-51.0,20.589145440020033
21,21.0,0.0015369999999848005,79.0,18.530230896018026
22,35.0,0.002506999999980053,65.0,16.67720780641622
23,73.0,0.005214000000023589,-72.0,15.009487025774604
24,37.0,0.0026540000000068176,63.0,13.508538323197143
25,23.0,0.0016820000000166146,77.0,12.157684490877429
26,78.0,0.005467000000010103,-77.0,10.941916041789682
27,19.0,0.001404999999977008,81.0,9.847724437610708
28,42.0,0.0030019999999808533,58.0,8.862951993849634
29,14.0,0.001052000000015596,86.0,7.976656794464674
30,71.0,0.005012000000021999,-169.0,7.178991115018206
31,99.0,0.0069280000000162545,-395.0,6.461092003516384
32,86.0,0.005998000000005277,-283.0,5.814982803164739
33,53.0,0.003719999999987067,-52.0,5.233484522848258
34,35.0,0.002499000000000251,65.0,4.710136070563436
35,21.0,0.001527000000010048,79.0,4.239122463507087
36,18.0,0.0013250000000084583,82.0,3.815210217156377
37,47.0,0.003325000000018008,-145.0,3.433689195440735
38,127.0,0.009192999999982021,-621.0,3.0903202758966586
39,22.0,0.0016980000000046402,78.0,2.7812882483069927
40,55.0,0.0039000000000157797,-252.0,2.5031594234762906
41,22.0,0.00160900000000197,78.0,2.2528434811286644
42,50.0,0.0037460000000066884,-148.0,2.0275591330157994
43,20.0,0.0017449999999996635,-19.0,1.8248032197142123
44,58.0,0.004145000000022492,-156.0,1.6423228977427868
45,20.0,0.001471000000009326,-19.0,1.478090607968511
46,41.0,0.002907999999990807,-139.0,1.3302815471716656
47,64.0,0.004569000000003598,-261.0,1.197253392454499
48,24.0,0.0017459999999971387,-23.0,1.0775280532090505
49,23.0,0.0016820000000166146,77.0,0.9697752478881512
50,18.0,0.0013300000000242562,82.0,0.8727977230993389
51,25.0,0.0018169999999884112,75.0,0.7855179507894121
52,20.0,0.0014669999999910033,80.0,0.7069661557104752
53,44.0,0.003129999999998745,-43.0,0.6362695401394234
54,15.0,0.0011230000000068685,85.0,0.5726425861254825
