episode,length,time,reward,delta
0,9.0,0.0010060000000748914,0.0,-0.0006812195517619716
1,21.0,0.0017380000000457585,0.0,-0.00011568308895509692
2,22.0,0.001844000000005508,0.0,-0.0006644732193668096
3,136.0,0.0121159999999918,0.0,-0.0007237052035687508
4,16.0,0.001556000000050517,0.0,-6.644732193668095e-05
5,52.0,0.004073999999945954,0.0,-1.1568308895509697e-05
6,21.0,0.0023780000000215296,0.0,0.00012833233175133462
7,40.0,0.003253999999969892,0.0,0.00013618971265764995
8,21.0,0.0018800000000283035,0.0,2.206980875036523e-05
9,14.0,0.0013139999999793872,0.0,2.2069808750365067e-06
10,23.0,0.0017080000000078144,0.0,9.211576624668398e-05
11,20.0,0.0014729999999190113,0.0,-0.00014821299909591082
12,47.0,0.004179000000021915,0.0,0.00015243455136178277
13,10.0,0.0008470000000215805,0.0,-0.000221028920044474
14,21.0,0.001550999999949454,0.0,0.00016683900237108071
15,11.0,0.0010379999999940992,0.0,1.2833233175133462e-05
16,14.0,0.0013999999999896318,0.0,5.829924927683945e-05
17,10.0,0.0007929999999305437,0.0,1.2833233175133679e-06
18,29.0,0.0023689999999305655,0.0,1.2833233175132052e-07
19,18.0,0.001626999999984946,0.0,0.0001762495322634234
20,21.0,0.00187299999993229,0.0,0.0002293115376298859
21,84.0,0.007880999999997584,0.0,1.2833233175137473e-08
22,43.0,0.003214999999954671,0.0,2.2931153762988576e-05
23,13.0,0.000998999999978878,0.0,-0.0003493007966022826
24,13.0,0.0011060000000497894,0.0,9.953829231601962e-05
25,24.0,0.002208999999993466,0.0,0.000160435776054134
26,19.0,0.001592999999957101,0.0,0.00014512465059662058
27,23.0,0.001688999999942098,0.0,2.2685195586295468e-05
28,41.0,0.0035579999999981737,0.0,2.2685195586295576e-06
29,30.0,0.0026359999999385764,0.0,-0.00044405019800141814
30,60.0,0.0058700000000726504,0.0,0.00022524650725896478
31,18.0,0.0013989999999921565,0.0,0.00024742616377101495
32,38.0,0.0029420000000754953,0.0,2.47426163771015e-05
33,13.0,0.0010150000000521686,0.0,0.00014048375456577705
34,12.0,0.0009670000000596701,0.0,0.0002276527971122685
35,22.0,0.0016130000000202926,0.0,0.00024137567876382856
36,17.0,0.0013880000000199288,0.0,2.4137567876382856e-05
37,28.0,0.002609000000006745,0.0,0.00021002245670320415
38,13.0,0.0010580000000572909,0.0,2.1002245670320404e-05
39,24.0,0.002232999999932872,0.0,0.00021010513034041176
40,33.0,0.002425000000016553,0.0,0.00014087764373937536
41,20.0,0.0017159999999876163,0.0,0.00026061509686736034
42,19.0,0.0016490000000430882,0.0,-0.00012237218749667843
