steps,time,reward,delta,converged
1,0.005514999999832071,0.0,0,False
2,0.023636999999780528,0.0,0,False
3,0.0023170000004029134,0.0,0,False
4,0.004050000000006548,0.0,0,False
5,0.026102000000264525,0.0,0,False
6,0.01721300000008341,0.0,0,False
7,0.025877999999920576,0.0,0,False
8,0.010773999999855732,0.0,0,False
9,0.005733999999847583,0.0,0,False
10,0.023787999999967724,0.0,0,False
11,0.025608000000374886,0.0,0,False
12,0.004065000000082364,0.0,0,False
13,0.008884999999736465,0.0,0,False
14,0.0021270000002004963,0.0,0,False
15,0.03707299999996394,0.0,0,False
16,0.009012999999868043,0.0,0,False
17,0.0029079999999339634,0.0,0,False
18,0.005180999999993219,0.0,0,False
19,0.021577999999863096,0.0,0,False
20,0.005979999999908614,0.0,0,False
21,0.017620999999962805,0.0,0,False
22,0.005239999999957945,0.0,0,False
23,0.006103000000166503,0.0,0,False
24,0.02600899999970352,0.0,0,False
25,0.014096999999765103,0.0,0,False
26,0.009614999999939755,0.0,0,False
27,0.01538299999992887,0.0,0,False
28,0.012549999999919237,0.0,0,False
29,0.026726999999937107,0.0,0,False
30,0.005951999999979307,0.0,0,False
31,0.018231999999898107,0.0,0,False
32,0.0038140000001476437,0.0,0,False
33,0.009379999999964639,0.0,0,False
34,0.010994999999638821,0.0,0,False
35,0.007145999999920605,0.0,0,False
36,0.008280000000013388,0.0,0,False
37,0.00846899999987727,0.0,0,False
38,0.004316999999900872,0.0,0,False
39,0.011239999999816064,0.0,0,False
40,0.007765000000290456,0.0,0,False
41,0.03306799999973009,0.0,0,False
42,0.009050999999999476,0.0,0,False
43,0.011084000000209926,0.0,0,False
44,0.007798999999977241,0.0,0,False
45,0.008256000000073982,0.0,0,False
46,0.005398999999670195,0.0,0,False
47,0.008458000000246102,0.0,0,False
48,0.02474500000016633,0.0,0,False
49,0.021730999999817868,0.0,0,False
50,0.01751800000010917,0.0,0,False
51,0.0028550000001814624,0.0,0,False
52,0.01599499999974796,0.0,0,False
53,0.017471000000114145,0.0,0,False
54,0.02103099999976621,0.0,0,False
55,0.037598999999772786,0.0,0,False
56,0.0019270000002507004,0.0,0,False
57,0.00539600000001883,0.0,0,False
58,0.012735999999677006,0.0,0,False
59,0.012160000000221771,0.0,0,False
60,0.011667999999644962,0.0,0,False
61,0.011129999999866413,0.0,0,False
62,0.004655000000184373,0.0,0,False
63,0.003741999999874679,0.0,0,False
64,0.00991199999998571,0.0,0,False
65,0.03682600000001912,0.0,0,False
66,0.015993999999864172,0.0,0,False
67,0.028205999999954656,0.0,0,False
68,0.004416000000219356,0.0,0,False
69,0.012791999999990367,0.0,0,False
70,0.016486999999870022,0.0,0,False
71,0.0055969999998524145,0.0,0,False
72,0.009230000000115979,0.0,0,False
73,0.05670899999995527,0.0,0,False
74,0.018145000000004075,0.0,0,False
75,0.08966099999997823,0.0,0,False
76,0.020974000000023807,0.0,0,False
77,0.01998700000012832,0.0,0,False
78,0.09886999999980617,0.0,0,False
79,0.06179199999996854,0.0,0,False
80,0.029919999999947322,0.0,0,False
81,0.005327000000306725,0.0,0,False
82,0.04998599999998987,0.0,0,False
83,0.035112000000026455,0.0,0,False
84,0.029160999999930937,0.0,0,False
85,0.003819000000021333,0.0,0,False
86,0.0279459999997016,0.0,0,False
87,0.013892999999825406,0.0,0,False
88,0.017307000000073458,0.0,0,False
89,0.04090300000007119,0.0,0,False
90,0.009705999999823689,0.0,0,False
91,0.007389999999759311,0.0,0,False
92,0.006138000000191823,0.0,0,False
93,0.011434000000008382,0.0,0,False
94,0.005380000000059226,0.0,0,False
95,0.024891999999908876,0.0,0,False
96,0.022992999999587482,0.0,0,False
97,0.021471000000019558,0.0,0,False
98,0.009378999999626103,0.0,0,False
99,0.03636199999982637,0.0,0,False
100,0.004990999999790802,0.0,0,False
101,0.0037870000001021253,0.0,0,False
102,0.012461999999686668,0.0,0,False
103,0.0022629999998571293,0.0,0,False
104,0.006722000000081607,0.0,0,False
105,0.014206999999714753,0.0,0,False
106,0.012490000000070722,0.0,0,False
107,0.013905000000249856,0.0,0,False
108,0.018744999999853462,0.0,0,False
109,0.027968999999757216,0.0,0,False
110,0.006296000000020285,0.0,0,False
111,0.0031110000004446192,0.0,0,False
112,0.005338999999821681,0.0,0,False
113,0.05213099999991755,0.0,0,False
114,0.019016000000192435,0.0,0,False
115,0.016208000000005995,0.0,0,False
116,0.03170799999998053,0.0,0,False
117,0.028372000000217668,0.0,0,False
118,0.0041150000001835,0.0,0,False
119,0.005423000000064349,0.0,0,False
120,0.024488000000019383,0.0,0,False
121,0.014286000000083732,0.0,0,False
122,0.03134200000022247,0.0,0,False
123,0.005870999999842752,0.0,0,False
124,0.01577900000029331,0.0,0,False
125,0.010941000000002532,0.0,0,False
126,0.02437900000040827,0.0,0,False
127,0.011309999999866704,0.0,0,False
128,0.005176000000119529,0.0,0,False
129,0.01573099999995975,0.0,0,False
130,0.014104999999744905,0.0,0,False
131,0.0074220000001332664,0.0,0,False
132,0.0060699999999087595,0.0,0,False
133,0.005181999999877007,0.0,0,False
134,0.006484000000000378,0.0,0,False
135,0.003881000000092172,0.0,0,False
136,0.011454999999841675,0.0,0,False
137,0.003473999999641819,0.0,0,False
138,0.012157999999999447,0.0,0,False
139,0.008055000000240398,0.0,0,False
140,0.006982999999763706,0.0,0,False
141,0.005209999999806314,0.0,0,False
142,0.013950000000022555,0.0,0,False
143,0.009531999999580876,0.0,0,False
144,0.019798000000264437,0.0,0,False
145,0.010142999999970925,0.0,0,False
146,0.020037000000229455,0.0,0,False
147,0.01652299999977913,0.0,0,False
148,0.037510999999994965,0.0,0,False
