episode,length,time,reward,delta
0,20.0,0.0026330000000598375,0.0,-4.5845275261908135e-05
1,27.0,0.007226999999829786,0.0,-2.292263763095404e-05
2,37.0,0.007529999999860593,0.0,-9.533196209578578e-06
3,28.0,0.0042180000000371365,0.0,-0.000455214751253334
4,31.0,0.006239999999934298,0.0,-0.00022172714939817305
5,93.0,0.013413000000127795,0.0,0.00023579622878404244
6,26.0,0.0026450000000295404,0.0,-4.766598104789289e-06
7,22.0,0.005175000000008367,0.0,4.538360299811864e-05
8,37.0,0.005085000000008222,0.0,-0.0005418115860391197
9,29.0,0.0035700000000815635,0.0,9.040197879509e-05
10,28.0,0.005769000000100277,0.0,-0.0003399164644713869
11,47.0,0.0049340000000484,0.0,2.269180149905932e-05
12,34.0,0.0029590000001462613,0.0,-0.0004524096402595345
13,51.0,0.006022000000029948,0.0,-0.00016995823223569346
14,37.0,0.0033969999999499123,0.0,9.903468578792435e-05
15,59.0,0.005253999999922598,0.0,-0.0002954597001471377
16,17.0,0.0017760000000635046,0.0,0.00023969350594332372
17,43.0,0.005000999999992928,0.0,-0.0001522315282249944
18,16.0,0.0015419999999721767,0.0,0.00023294214450152477
19,11.0,0.0012219999998706044,0.0,-0.00012734984831599825
20,51.0,0.005834000000049855,0.0,-0.0001469793821617206
21,6.0,0.0007659999998850253,0.0,0.00011647107225076238
22,8.0,0.0008189999998649,0.0,0.00017510889840693586
23,55.0,0.005775999999968917,0.0,-0.0005183549379238859
24,25.0,0.0024860000000899163,0.0,0.00010050569926722369
25,33.0,0.0031690000000708096,0.0,0.00023463968121535238
26,49.0,0.00419000000010783,0.0,0.00019325543634192318
27,46.0,0.0036609999999654974,0.0,-0.0005135231499347032
28,46.0,0.00516099999981634,0.0,0.0001774561187789798
29,50.0,0.004181999999900654,0.0,-0.0002583121539400487
30,4.0,0.000569000000041342,0.0,9.662771817096162e-05
31,74.0,0.005899000000226806,0.0,0.00011731984060767619
32,6.0,0.0005909999999857973,0.0,0.00025124624467118164
33,9.0,0.0007290000000921282,0.0,0.00012562312233559077
34,66.0,0.0062840000000505825,0.0,-0.00036328110381094624
35,10.0,0.0009259999999358115,0.0,6.281156116779541e-05
36,53.0,0.0049539999999979045,0.0,0.0001910589503619117
37,13.0,0.0015899999998509884,0.0,3.140578058389768e-05
38,23.0,0.0017480000001341978,0.0,1.134590074952966e-05
39,6.0,0.0005049999999755528,0.0,0.00020330369166808907
40,9.0,0.0008649999999761349,0.0,1.5702890291948866e-05
41,15.0,0.0016540000001441513,0.0,0.0002689047955077298
42,18.0,0.0025000000000545697,0.0,1.1360842172141892e-05
43,35.0,0.0027130000000852306,0.0,5.680421086070946e-06
44,22.0,0.001912000000174885,0.0,0.00028483116769988185
45,11.0,0.0010350000000016735,0.0,-2.9268812892309826e-06
46,25.0,0.0025620000001254084,0.0,-6.36749241579991e-05
47,58.0,0.00475800000003801,0.0,-0.0002709057930195598
48,88.0,0.008577999999943131,0.0,0.0002816413795660176
49,24.0,0.0020610000001397566,0.0,5.672950374764857e-06
50,14.0,0.0010680000000320433,0.0,0.00026426750923622805
51,44.0,0.005210999999917476,0.0,5.180388555244144e-05
52,48.0,0.004914999999982683,0.0,0.00032578321653611365
53,17.0,0.0014280000000326254,0.0,0.00016289160826805682
54,15.0,0.0016040000000430155,0.0,8.896506651453296e-05
55,42.0,0.003827000000001135,0.0,0.0003790507158487646
56,8.0,0.0013519999999971333,0.0,0.00037525273529984506
57,15.0,0.0012679999999818392,0.0,0.00018762636764992259
58,11.0,0.0012990000000172586,0.0,4.448253325726651e-05
59,17.0,0.002472000000125263,0.0,0.0002928978215249429
60,56.0,0.005732999999963795,0.0,-1.1954348994802405e-05
61,21.0,0.001623000000108732,0.0,-0.00012915607697002433
62,15.0,0.0018029999998816493,0.0,0.0002374654095691972
63,12.0,0.0013160000000880245,0.0,0.0001187327047845986
64,24.0,0.002263000000084503,0.0,0.00022477893109780272
65,23.0,0.002267000000074404,0.0,-5.590605743922199e-05
66,16.0,0.001587999999856038,0.0,0.0002668920707729988
67,12.0,0.001213000000007014,0.0,0.00023381149128535406
68,8.0,0.0009419999998954154,0.0,0.00013533204421009348
69,23.0,0.0020770000000993605,0.0,-3.183746207899952e-05
70,13.0,0.0018109999998614512,0.0,0.00011690574564267704
71,19.0,0.0018760000000384025,0.0,0.00023165798950083567
72,23.0,0.003533999999945081,0.0,-1.5918731039499788e-05
73,27.0,0.0029060000001663866,0.0,0.00011582899475041784
74,16.0,0.0018560000000888977,0.0,0.00022214415521822997
75,69.0,0.007953000000043176,0.0,0.0003568333406922049
76,18.0,0.0027630000001863664,0.0,0.00017841667034610245
77,16.0,0.0022939999998925487,0.0,0.0003746657403746719
78,14.0,0.0021730000000843575,0.0,5.942384002436996e-05
79,11.0,0.0019290000000182772,0.0,0.00029555627350032746
80,19.0,0.00208199999997305,0.0,0.0002361665936324934
81,34.0,0.0030470000001514563,0.0,0.00014777813675016376
82,6.0,0.0013859999999112915,0.0,0.0002277297922460355
83,10.0,0.0015610000000378932,0.0,0.0002604300095448031
84,14.0,0.0013280000000577274,0.0,0.00011386489612301773
85,41.0,0.004738000000088505,0.0,0.00022227750637478024
86,10.0,0.0010480000000825385,0.0,0.00038516639277870555
87,11.0,0.0011819999999715947,0.0,0.0001628324984876444
88,40.0,0.0029210000000148284,0.0,0.00023568227537328984
89,7.0,0.0008609999999862339,0.0,0.00024588859126658126
90,15.0,0.0018469999999979336,0.0,0.00017496134534917326
91,28.0,0.0022950000000037107,0.0,0.00028867474457495057
92,21.0,0.0015659999999115826,0.0,0.0001564633864139506
93,34.0,0.004128000000036991,0.0,9.552947518095585e-05
94,13.0,0.0018720000000485015,0.0,0.00011784113768664495
95,32.0,0.0026880000000346627,0.0,0.00033601884496347706
96,26.0,0.003916999999773907,0.0,-5.977174497401175e-06
97,12.0,0.0010169999998197454,0.0,0.0002924362270283569
98,17.0,0.0013339999998152052,0.0,0.0002722153289649593
99,71.0,0.006039000000100714,0.0,0.00039932867509604586
100,14.0,0.0013269999999465654,0.0,5.89205688433225e-05
101,13.0,0.0011670000001231529,0.0,0.0001996643375480229
102,25.0,0.0022610000000895525,0.0,0.00023940426345883447
103,48.0,0.005465999999842097,0.0,-0.00025565680931585505
104,42.0,0.003097999999909007,0.0,0.00026617614064897133
105,13.0,0.0013030000000071595,0.0,2.9460284421661224e-05
106,32.0,0.003470999999990454,0.0,1.4730142210830639e-05
107,10.0,0.0010760000000118453,0.0,0.0003165186797590555
108,40.0,0.0030440000000453438,0.0,-0.00012782840465792752
109,18.0,0.0015659999999115826,0.0,7.365071105415292e-06
110,6.0,0.0007469999998193089,0.0,0.00038857262731447983
111,62.0,0.005542000000104963,0.0,6.780229694399229e-05
112,20.0,0.0023830000000089058,0.0,0.00014358843915584867
113,9.0,0.0009600000000773434,0.0,0.00019428631365723994
114,52.0,0.004282999999986714,0.0,0.00024587843922144995
115,17.0,0.0018009999998866988,0.0,0.0003798980116589315
116,6.0,0.0008219999999710126,0.0,0.0003374571600639536
117,23.0,0.0018410000000130822,0.0,0.00018994900582946578
118,11.0,0.0008590000002186571,0.0,9.497450291473286e-05
119,14.0,0.0013550000001032458,0.0,4.7487251457366405e-05
120,29.0,0.0031740000001718727,0.0,0.0003179734231110852
121,10.0,0.0009980000002087763,0.0,0.0003388677805395841
122,17.0,0.0017100000000027649,0.0,0.0002221631051143263
123,25.0,0.002278999999816733,0.0,0.00039426992785820286
124,63.0,0.006400999999868873,0.0,0.00023538841762535962
125,8.0,0.000749000000041633,0.0,0.00037501771326802153
126,11.0,0.0009179999999560096,0.0,0.0003974763572049106
127,11.0,0.0010789999998905841,0.0,0.00019873817860245531
128,42.0,0.0038250000000061846,0.0,0.00011108155255716313
129,18.0,0.001688999999942098,0.0,-0.0005507807895568075
130,15.0,0.0023869999999988067,0.0,0.00023949222064937524
131,21.0,0.0019669999999223364,0.0,0.00019713496392910148
132,11.0,0.0010680000000320433,0.0,5.554077627858159e-05
133,26.0,0.0019220000001496373,0.0,-0.000103594609335095
134,21.0,0.0028540000000703003,0.0,9.856748196455071e-05
135,63.0,0.005067999999937456,0.0,0.0003447602232928729
136,77.0,0.007798000000093452,0.0,-0.00013804291867244725
137,16.0,0.0012759999999616412,0.0,0.0001334460353864994
138,11.0,0.0010539999998400162,0.0,0.0002276496546718442
139,37.0,0.004017999999859967,0.0,0.00025685703100139696
140,7.0,0.0006189999999151041,0.0,0.0003797597458427931
141,15.0,0.001274999999850479,0.0,0.0003153538469244646
142,33.0,0.0028189999998176063,0.0,0.000307329844363936
143,11.0,0.0019400000001041917,0.0,0.00013920958472939414
144,14.0,0.0020680000000083965,0.0,0.00038272037749263906
145,13.0,0.001494000000093365,0.0,0.0002641273001574489
146,11.0,0.001226000000087879,0.0,0.00013206365007872444
147,38.0,0.003364000000146916,0.0,0.00014972054228527118
148,30.0,0.0028399999998782732,0.0,6.960479236469704e-05
149,14.0,0.002300999999988562,0.0,0.00041585894039603813
150,35.0,0.0029380000000855944,0.0,-0.00016585836863339801
151,12.0,0.0010469999999713764,0.0,0.0004108599593278653
152,16.0,0.001751999999896725,0.0,7.486027114263558e-05
153,35.0,0.003409000000146989,0.0,6.603182503936222e-05
154,31.0,0.002883000000110769,0.0,0.00030924398599132955
155,56.0,0.006296000000020285,0.0,0.0003229802316937628
156,45.0,0.003995999999915512,0.0,0.0004207733226621447
157,6.0,0.0007160000000112632,0.0,0.00021038666133107236
158,32.0,0.003208000000086031,0.0,0.00017757500827764796
159,12.0,0.0009919999999965512,0.0,0.0004255970649290487
160,36.0,0.00299500000005537,0.0,-3.4965180185652614e-05
161,36.0,0.0043980000000374275,0.0,-1.7482590092826307e-05
162,6.0,0.0006269999998949061,0.0,0.00024403756231487154
163,4.0,0.0005659999999352294,0.0,0.00021279853246452434
164,16.0,0.0013249999999516149,0.0,0.0001138248273359221
165,12.0,0.0009339999999156134,0.0,0.0002206492792465627
166,20.0,0.0021240000000943837,0.0,5.691241366796105e-05
167,27.0,0.002010999999811247,0.0,0.00037952411745239276
168,11.0,0.000933000000031825,0.0,0.00022361995906077013
169,9.0,0.0009090000000924192,0.0,0.00017656059231774268
170,20.0,0.003361999999924592,0.0,0.0003752223200786157
171,4.0,0.000463999999965381,0.0,0.00018761116003930789
172,15.0,0.0011529999999311258,0.0,0.00038792335411112094
173,12.0,0.0009900000000016007,0.0,0.00032311021907065765
174,22.0,0.0016259999999874708,0.0,0.0002507836189901209
175,12.0,0.0010490000001937005,0.0,0.0003891608742938396
176,11.0,0.0009150000000772707,0.0,0.00016155510953532885
177,27.0,0.0022429999999076244,0.0,0.0003961649058474308
178,27.0,0.002387999999882595,0.0,-0.00015694544172708093
179,17.0,0.0029380000000855944,0.0,-7.847272086354047e-05
180,16.0,0.0016949999999269494,0.0,0.0003685608719290781
181,4.0,0.0005019999998694402,0.0,0.00019808245292371544
182,13.0,0.0010930000000826112,0.0,0.00023952808538843217
183,21.0,0.001935999999886917,0.0,0.00038331806111735565
184,48.0,0.0038689999998950952,0.0,0.0001356310678493397
185,7.0,0.0006300000000010186,0.0,0.00019165903055867788
186,13.0,0.001019999999925858,0.0,0.00026150393451608903
187,30.0,0.004128000000036991,0.0,0.00013075196725804452
188,14.0,0.0013659999999617867,0.0,0.0002627689698055331
189,8.0,0.0006560000001627486,0.0,0.0003208890046269481
190,13.0,0.001220999999986816,0.0,0.00021692787043559768
191,13.0,0.0012519999997948617,0.0,0.0003374312291319941
192,9.0,0.0011080000001584267,0.0,6.537598362902226e-05
193,17.0,0.0013920000001235167,0.0,0.0002587290319188127
194,15.0,0.0011449999999513238,0.0,8.828029615887134e-05
195,26.0,0.0021639999999933934,0.0,0.00033515587474171435
196,27.0,0.0027309999998124113,0.0,0.0002820240504646546
197,26.0,0.0020059999999375577,0.0,0.00011180997953038507
198,10.0,0.0009379999999055144,0.0,0.00014101202523232728
199,22.0,0.002432999999882668,0.0,0.00032036181531417204
200,21.0,0.001684999999952197,0.0,0.00023588341051172053
201,35.0,0.0026620000001003064,0.0,0.0004147392048696585
202,14.0,0.001090999999860287,0.0,0.0002201825440665861
203,22.0,0.003187000000025364,0.0,0.00025529937507915985
204,10.0,0.0010839999999916472,0.0,0.000273213729481492
205,7.0,0.0008719999998447747,0.0,0.00012764968753957998
206,55.0,0.004946000000018103,0.0,0.00013660686474074597
207,16.0,0.0013279999998303538,0.0,0.00015824020200635536
208,43.0,0.004170000000158325,0.0,0.00038682718699016225
209,35.0,0.002701999999999316,0.0,0.00019341359349508118
210,6.0,0.0006130000001576263,0.0,9.670679674754062e-05
211,33.0,0.007157000000006519,0.0,6.781553392466987e-05
212,18.0,0.0027140000001963926,0.0,0.00020374032478431782
213,11.0,0.0012950000000273576,0.0,0.00026470164347963194
214,17.0,0.003333999999995285,0.0,0.0002253659209801536
215,39.0,0.0033650000000307045,0.0,0.0001605706822856035
216,10.0,0.0026439999999183783,0.0,0.0003882073381185031
217,42.0,0.005313999999998487,0.0,0.00019410366905925157
218,12.0,0.0021360000000640866,0.0,0.00034169945766389603
219,17.0,0.002410000000054424,0.0,9.705183452962581e-05
220,58.0,0.010878000000047905,0.0,-8.741295046413126e-06
221,75.0,0.013313000000152897,0.0,0.0002782106354253081
222,6.0,0.0012250000002040906,0.0,0.00041688713150506206
223,10.0,0.0015429999998559651,0.0,0.000208443565752531
224,8.0,0.0011670000001231529,0.0,0.0003663312309773091
225,10.0,0.0012580000000070868,0.0,0.00018316561548865456
226,6.0,0.0013080000001082226,0.0,9.158280774432731e-05
227,7.0,0.001228999999966618,0.0,0.00038855037457493074
228,10.0,0.0019230000000334257,0.0,0.0003372749693671626
