steps,time,reward,delta,converged
1,0.09665700000005018,-6.730538922155689,0,False
2,0.0837779999999384,-2.5808383233532934,0,False
3,0.10033499999997275,-2.9760479041916166,0,False
4,0.10102600000004713,-2.3832335329341316,0,False
5,0.09659999999996671,-1.592814371257485,0,False
6,0.08669900000006692,-1.7904191616766467,0,False
7,0.08384699999999157,-1.3952095808383234,0,False
8,0.10736599999995633,-2.18562874251497,0,False
9,0.12089000000003125,-1.7904191616766467,0,False
10,0.09812299999998686,-1.0,0,False
11,0.10253299999999399,-1.7904191616766467,0,False
12,0.07479299999999967,-1.1976047904191616,0,False
13,0.08539299999995364,-1.1976047904191616,0,False
14,0.07311700000002475,-1.1976047904191616,0,False
15,0.09401200000002063,-1.3952095808383234,0,False
16,0.09696599999995215,-1.1976047904191616,0,False
17,0.0865959999999859,-1.592814371257485,0,False
18,0.07843800000000556,-1.1976047904191616,0,False
19,0.03801099999998314,-1.0,0,False
20,0.05860599999994065,-1.1976047904191616,0,False
21,0.09213099999999486,-1.1976047904191616,0,False
22,0.07394799999997304,-1.0,0,False
23,0.07032900000001518,-1.0,0,False
24,0.0489069999999856,-1.0,0,False
25,0.061214000000063606,-1.1976047904191616,0,False
26,0.061494999999922584,-1.0,0,False
27,0.06844100000000708,-1.3952095808383234,0,False
28,0.09309700000005705,-1.1976047904191616,0,False
29,0.08693299999993087,-1.0,0,False
30,0.0731429999999591,-1.0,0,False
31,0.07600600000000668,-1.1976047904191616,0,False
32,0.07305000000008022,-1.0,0,False
33,0.07901700000002165,-1.1976047904191616,0,False
34,0.0736419999999498,-1.0,0,False
35,0.07088499999997566,-1.0,0,False
36,0.07870300000001862,-1.1976047904191616,0,False
37,0.08046400000000631,-1.0,0,False
38,0.08089099999995142,-1.0,0,False
39,0.08494899999993777,-1.0,0,False
40,0.0656619999999748,-1.0,0,False
41,0.05286100000000715,-1.0,0,False
42,0.0801250000000664,-1.0,0,False
43,0.0821250000000191,-1.1976047904191616,0,False
44,0.08192799999994804,-1.0,0,False
45,0.07230700000002344,-1.0,0,False
46,0.04490900000007514,-1.1976047904191616,0,False
47,0.038623000000029606,-1.0,0,False
48,0.037788999999975204,-1.0,0,False
49,0.03605500000003303,-1.0,0,False
50,0.05470599999989645,-1.0,0,False
51,0.05297199999995428,-1.0,0,False
52,0.06848700000000463,-1.0,0,False
53,0.06297999999992498,-1.0,0,False
54,0.06524500000000444,-1.0,0,False
55,0.07941100000005008,-1.0,0,False
56,0.07156799999995656,-1.0,0,False
57,0.1192910000000893,-1.0,0,False
58,0.09233700000004319,-1.1976047904191616,0,False
59,0.09512799999993149,-1.0,0,False
60,0.08355799999992541,-1.0,0,False
61,0.09368899999992664,-1.0,0,False
62,0.07989199999997254,-1.0,0,False
63,0.0806039999999939,-1.0,0,False
64,0.08620600000006107,-1.0,0,False
65,0.08559399999990092,-1.0,0,False
66,0.08151199999997516,-1.0,0,False
67,0.08272199999998975,-1.0,0,False
68,0.05813399999999547,-1.0,0,False
69,0.036572999999975764,-1.1976047904191616,0,False
70,0.057883999999944535,-1.0,0,False
71,0.1259269999999333,-1.0,0,False
72,0.10226799999998093,-1.0,0,False
73,0.09219699999994191,-1.0,0,False
74,0.08037900000010723,-1.0,0,False
75,0.06795999999997093,-1.0,0,False
76,0.0881610000000137,-1.0,0,False
77,0.08581200000003264,-1.0,0,False
78,0.07556800000008934,-1.0,0,False
79,0.0602080000001024,-1.0,0,False
80,0.06443100000001323,-1.0,0,False
81,0.07709800000009182,-1.0,0,False
82,0.08553599999993367,-1.0,0,False
83,0.057067000000074586,-1.0,0,False
84,0.07700400000010177,-1.0,0,False
85,0.07954799999993156,-1.0,0,False
86,0.0840530000000399,-1.0,0,False
87,0.08028200000001107,-1.0,0,False
88,0.09288800000001629,-1.0,0,False
89,0.0797099999999773,-1.0,0,False
90,0.06049100000007002,-1.0,0,False
91,0.0631309999999985,-1.0,0,False
92,0.06716399999993428,-1.0,0,False
93,0.06959600000004684,-1.0,0,False
94,0.08078100000000177,-1.0,0,False
95,0.08597600000007333,-1.0,0,False
96,0.08371099999999387,-1.0,0,False
97,0.08025300000008428,-1.0,0,False
98,0.08503299999995306,-1.0,0,False
99,0.0989159999999174,-1.0,0,False
100,0.07422800000006191,-1.0,0,False
101,0.0638810000000376,-1.0,0,False
102,0.05864599999995335,-1.0,0,False
103,0.061394999999947686,-1.0,0,False
104,0.05804699999998775,-1.0,0,False
105,0.05917300000010073,-1.0,0,False
106,0.04611900000008973,-1.0,0,False
107,0.050590000000056534,-1.0,0,False
108,0.05758600000001479,-1.0,0,False
109,0.05795799999998508,-1.0,0,False
110,0.06084899999996196,-1.0,0,False
111,0.06119899999998779,-1.0,0,False
112,0.06169599999998354,-1.0,0,False
113,0.07100800000000618,-1.0,0,False
114,0.057156000000077256,-1.0,0,False
115,0.05792599999995218,-1.0,0,False
116,0.062004000000001724,-1.0,0,False
117,0.057403000000022075,-1.0,0,False
118,0.035203000000024076,-1.0,0,False
119,0.03518400000007205,-1.0,0,False
120,0.03597899999999754,-1.0,0,False
121,0.03463700000008885,-1.0,0,False
122,0.03418399999998201,-1.0,0,False
123,0.033981000000039785,-1.0,0,False
124,0.03439600000001519,-1.0,0,False
125,0.035905000000070686,-1.0,0,False
126,0.03808400000002621,-1.0,0,False
127,0.0388709999999719,-1.0,0,False
128,0.044858999999974,-1.0,0,False
129,0.03683000000000902,-1.0,0,False
130,0.03538600000001679,-1.0,0,False
131,0.03389900000001944,-1.0,0,False
132,0.03456800000003568,-1.0,0,False
133,0.033875999999963824,-1.0,0,False
134,0.0340040000000954,-1.0,0,False
135,0.03598799999997482,-1.0,0,False
136,0.03489199999989978,-1.0,0,False
137,0.03545699999995122,-1.0,0,False
138,0.03725000000008549,-1.0,0,False
139,0.03517099999999118,-1.0,0,False
140,0.0348549999999932,-1.0,0,False
141,0.035271999999963555,-1.0,0,False
142,0.035744000000022425,-1.0,0,False
143,0.034623000000010506,-1.0,0,False
144,0.03598099999999249,-1.0,0,False
145,0.035379999999918255,-1.0,0,False
146,0.035338000000024294,-1.0,0,False
147,0.034940000000005966,-1.0,0,False
148,0.03515500000003158,-1.0,0,False
149,0.035080999999991036,-1.0,0,False
150,0.03516300000001138,-1.0,0,False
151,0.035474999999905776,-1.0,0,False
152,0.03480000000001837,-1.0,0,False
153,0.034422999999947024,-1.0,0,False
154,0.03523799999993571,-1.0,0,False
155,0.03424099999995178,-1.0,0,False
156,0.03488199999992503,-1.0,0,False
157,0.03417300000000978,-1.0,0,False
158,0.034602999999947315,-1.0,0,False
159,0.0339409999999134,-1.0,0,False
160,0.034658999999919615,-1.0,0,False
161,0.036152999999899293,-1.0,0,False
162,0.03485399999999572,-1.0,0,False
163,0.03549599999996644,-1.0,0,False
164,0.03539899999998397,-1.0,0,False
165,0.0348789999999326,-1.0,0,False
166,0.03595399999994697,-1.0,0,False
167,0.038358000000016546,-1.0,0,False
168,0.03478999999992993,-1.0,0,False
169,0.034969000000046435,-1.0,0,False
170,0.035349999999994,-1.0,0,False
171,0.03503499999999349,-1.0,0,False
172,0.03571799999997438,-1.0,0,False
173,0.03533099999992828,-1.0,0,False
174,0.03548799999998664,-1.0,0,False
175,0.03579899999999725,-1.0,0,False
176,0.0348549999999932,-1.0,0,False
177,0.035132999999973435,-1.0,0,False
178,0.03468199999997523,-1.0,0,False
179,0.03586199999995188,-1.0,0,False
180,0.03577199999995173,-1.0,0,False
181,0.034652000000050975,-1.0,0,False
182,0.03551500000003216,-1.0,0,False
183,0.03451600000005328,-1.0,0,False
184,0.034179999999992106,-1.0,0,False
185,0.03499900000008438,-1.0,0,False
186,0.03518900000005942,-1.0,0,False
187,0.03691800000001422,-1.0,0,False
188,0.03688199999999142,-1.0,0,False
189,0.037214999999946485,-1.0,0,False
190,0.045958000000041466,-1.0,0,False
191,0.03753500000004806,-1.0,0,False
192,0.036508000000026186,-1.0,0,False
193,0.03459299999997256,-1.0,0,False
194,0.03508999999996831,-1.0,0,False
195,0.037036000000057356,-1.0,0,False
196,0.036189000000035776,-1.0,0,False
197,0.035501000000067506,-1.0,0,False
198,0.035093999999958214,-1.0,0,False
199,0.04039299999999457,-1.0,0,False
200,0.08651300000008177,-1.0,0,True
