episode,length,time,reward,delta
0,79.0,0.006706000000008316,0.0,0.0002879921091257752
1,11.0,0.0008659999999736101,0.0,0.000352690286284651
2,31.0,0.0031259999999520005,0.0,0.00029304552543197475
3,65.0,0.005125000000020918,0.0,-0.00045715231700741777
4,12.0,0.0009340000000293003,0.0,0.00025819439745116237
5,35.0,0.002583000000015545,0.0,-6.539190099072944e-06
6,19.0,0.001883999999961361,0.0,0.0004203793052317003
7,54.0,0.004076999999995223,0.0,-0.00015395323320857427
8,13.0,0.0010009999999738284,0.0,0.00024181728153823247
9,4.0,0.00036399999999048305,0.0,0.00021763555338440925
10,17.0,0.001270999999974265,0.0,0.0001885595379920935
11,89.0,0.006949000000020078,0.0,-5.4320942883685796e-05
12,36.0,0.0031559999999899446,0.0,0.00012932375743865496
13,40.0,0.002881999999999607,0.0,0.00021873664496035864
14,92.0,0.007075000000043019,0.0,0.00022380079878558566
15,74.0,0.005890999999962787,0.0,0.000171252984660323
16,79.0,0.005607999999995172,0.0,-0.00022309001414994988
17,4.0,0.00036899999997785926,0.0,0.0006753146280238946
18,10.0,0.0008460000000241052,0.0,0.000260323802639563
19,49.0,0.00435400000003483,0.0,0.00034440220460946793
20,6.0,0.0005889999999908468,0.0,0.000237977317630474
21,44.0,0.0031700000000114414,0.0,0.0002602059248482759
22,56.0,0.004090000000019245,0.0,-4.888884859531725e-05
23,24.0,0.001740000000040709,0.0,-0.0003877816299630367
24,59.0,0.005033999999966454,0.0,0.00024933800009821646
25,50.0,0.0036460000000033688,0.0,9.676825053397985e-05
26,30.0,0.002444000000025426,0.0,0.0001968629804643228
27,15.0,0.001148000000000593,0.0,0.00022440420008839484
28,32.0,0.0024540000000001783,0.0,-0.00021409150605440923
29,7.0,0.0005859999999984211,0.0,0.00026448111407286357
30,15.0,0.001140000000020791,0.0,0.00017717668241789056
31,24.0,0.002311000000020158,0.0,0.0004621757766965103
32,22.0,0.0016620000000102664,0.0,0.00011494479300778906
33,29.0,0.0022950000000037107,0.0,0.0004636627992705612
34,6.0,0.000536999999951604,0.0,-5.037690270385392e-06
35,7.0,0.0005850000000009459,0.0,0.0007393910742836236
36,5.0,0.0004410000000234504,0.0,0.00022981361353912786
37,34.0,0.002575999999976375,0.0,-0.0002588908454293112
38,19.0,0.0016120000000228174,0.0,-0.00019268235544896834
39,10.0,0.0007959999999798129,0.0,-0.00011813372164639951
40,31.0,0.003597000000013395,0.0,-0.00010632034948175953
41,30.0,0.0022599999999783904,0.0,0.0005190166186372691
42,16.0,0.0012229999999817665,0.0,-2.001836849803776e-05
43,31.0,0.00225799999998344,0.0,0.0003900904328551461
44,14.0,0.0010609999999928732,0.0,-0.00029096770890778983
45,21.0,0.0017129999999951906,0.0,0.000594529238817274
46,73.0,0.006510999999989053,0.0,0.0002499711797063145
47,7.0,0.0005830000000059954,0.0,0.00022497406173568304
48,20.0,0.0014789999999607062,0.0,0.00020247665556211473
49,14.0,0.0010600000000522414,0.0,0.0003083812135506614
50,21.0,0.0015789999999924476,0.0,0.00041729651934350505
51,24.0,0.0017610000000445325,0.0,1.503307609565074e-05
52,30.0,0.002177000000017415,0.0,-0.00012152870296485156
53,16.0,0.0011920000000031905,0.0,0.0005530944823448364
54,19.0,0.001569999999958327,0.0,0.000187547179937059
55,33.0,0.0025650000000041473,0.0,-0.00018577020581001815
56,39.0,0.0028089999999565407,0.0,0.00015627891167551138
57,14.0,0.0010659999999802494,0.0,0.000523459735902764
58,22.0,0.0030970000000252185,0.0,0.00017916627899268553
59,18.0,0.0014060000000313266,0.0,0.00014065102050796023
60,17.0,0.0014339999999606334,0.0,0.00037834137470853024
61,7.0,0.0012380000000007385,0.0,0.00010795624785500625
62,23.0,0.0017990000000054351,0.0,9.71606230695056e-05
