steps,time,reward,delta,converged
1,0.0106909999999516,0.0,0,False
2,0.039298000000144384,0.0,0,False
3,0.01276400000006106,0.0,0,False
4,0.03657400000020061,0.0,0,False
5,0.02784300000030271,0.0,0,False
6,0.012840000000323926,0.0,0,False
7,0.01329699999996592,0.0,0,False
8,0.01951699999972334,0.0,0,False
9,0.08554300000014337,0.0,0,False
10,0.013430999999854976,0.0,0,False
11,0.02076600000009421,0.0,0,False
12,0.013447000000269327,0.0,0,False
13,0.03957700000000841,0.0,0,False
14,0.010929999999916618,0.0,0,False
15,0.029536000000007334,0.0,0,False
16,0.038259999999809224,0.0,0,False
17,0.015208000000257016,0.0,0,False
18,0.02911500000027445,0.0,0,False
19,0.017585000000053697,0.0,0,False
20,0.015265999999883206,0.0,0,False
21,0.007092000000284315,0.0,0,False
22,0.05388599999969301,0.0,0,False
23,0.019935000000259606,0.0,0,False
24,0.005895000000236905,0.0,0,False
25,0.005767000000105327,0.0,0,False
26,0.050772999999935564,0.0,0,False
27,0.011589000000185479,0.0,0,False
28,0.017875000000003638,0.0,0,False
29,0.017467000000124244,0.0,0,False
30,0.016059000000041124,0.0,0,False
31,0.015041000000110216,0.0,0,False
32,0.011222999999972672,0.0,0,False
33,0.005427999999938038,0.0,0,False
34,0.012834999999995489,0.0,0,False
35,0.026577000000088447,0.0,0,False
36,0.01378500000009808,0.0,0,False
37,0.014327000000321277,0.0,0,False
38,0.04625299999997878,0.0,0,False
39,0.004228999999668304,0.0,0,False
40,0.016286000000036438,0.0,0,False
41,0.03319999999985157,0.0,0,False
42,0.023480000000290602,0.0,0,False
43,0.05865499999981694,0.0,0,False
44,0.04359199999998964,0.0,0,False
45,0.07815900000014153,0.0,0,False
46,0.13378400000010515,0.0,0,False
47,0.011886000000231434,0.0,0,False
48,0.042687000000114494,0.0,0,False
49,0.014607000000069092,0.0,0,False
50,0.014451999999891996,0.0,0,False
51,0.11303799999996045,0.0,0,False
52,0.07864800000015748,0.0,0,False
53,0.022329999999783468,0.0,0,False
54,0.044258999999783555,0.0,0,False
55,0.044531999999890104,0.0,0,False
56,0.005426000000170461,0.0,0,False
57,0.028670999999576452,0.0,0,False
58,0.018559000000095693,0.0,0,False
59,0.06084099999998216,0.0,0,False
60,0.02369299999963914,0.0,0,False
61,0.014408000000003085,0.0,0,False
62,0.008006999999906839,0.0,0,False
63,0.0029730000001109147,0.0,0,False
64,0.02165500000000975,0.0,0,False
65,0.005362999999761087,0.0,0,False
66,0.00659799999993993,0.0,0,False
67,0.03420700000015131,0.0,0,False
68,0.05290199999990364,0.0,0,False
69,0.004261000000042259,0.0,0,False
70,0.028681000000233325,0.0,0,False
71,0.007682000000386324,0.0,0,False
72,0.004977000000053522,0.0,0,False
73,0.009948000000349566,0.0,0,False
74,0.003009999999903812,0.0,0,False
75,0.01183000000037282,0.0,0,False
76,0.0068620000001828885,0.0,0,False
77,0.0038840000001982844,0.0,0,False
78,0.018491999999696418,0.0,0,False
79,0.03917299999966417,0.0,0,False
80,0.00330500000018219,0.0,0,False
81,0.006347999999888998,0.0,0,False
82,0.029708000000027823,0.0,0,False
83,0.007697999999891181,0.0,0,False
84,0.004355999999916094,0.0,0,False
85,0.017001000000163913,0.0,0,False
86,0.060886000000209606,0.0,0,False
87,0.038457000000107655,0.0,0,False
88,0.017813999999816588,0.0,0,False
89,0.019737000000077387,0.0,0,False
90,0.07084999999960928,0.0,0,False
91,0.04184099999974933,0.0,0,False
92,0.011380999999801134,0.0,0,False
93,0.04678700000022218,0.0,0,False
94,0.04752199999984441,0.0,0,False
95,0.01706800000010844,0.0,0,False
96,0.05933999999979278,0.0,0,False
97,0.011378000000149768,0.0,0,False
98,0.0037959999999657157,0.0,0,False
99,0.00481900000022506,0.0,0,False
100,0.02294999999958236,0.0,0,False
101,0.01988500000015847,0.0,0,False
102,0.046405999999933556,0.0,0,False
103,0.005820999999741616,0.0,0,False
104,0.051903000000038446,0.0,0,False
105,0.0062010000001464505,0.0,0,False
106,0.017172000000300613,0.0,0,False
107,0.02868799999987459,0.0,0,False
108,0.006468999999924563,0.0,0,False
109,0.0213859999998931,0.0,0,False
110,0.013425999999981286,0.0,0,False
