episode,length,time,reward,delta
0,500.0,0.04050899999998592,-1986.0,-1.1000724970590001
1,281.0,0.02012200000001485,-676.0,100.0
2,500.0,0.03750000000002274,-1293.0,-1.037099568871803
3,500.0,0.035140000000012606,-1491.0,-1.002977481208486
4,84.0,0.00590999999997166,-83.0,90.0
5,500.0,0.0352320000000077,-1293.0,-0.565016193427212
6,96.0,0.006732999999996991,-95.0,81.0
7,218.0,0.015878000000043357,-415.0,72.9
8,87.0,0.006133000000033917,-86.0,65.61
9,173.0,0.012067999999999302,-271.0,59.049
10,182.0,0.01269400000001042,-280.0,53.1441
11,29.0,0.002093000000002121,71.0,47.82969
12,109.0,0.007773999999983516,-108.0,43.046721
13,98.0,0.006877999999971962,-97.0,38.7420489
14,84.0,0.0059029999999893334,-83.0,34.86784401
15,41.0,0.0029140000000325017,-40.0,31.381059609000005
16,43.0,0.0030559999999582033,57.0,28.2429536481
17,151.0,0.010516999999993004,-150.0,25.41865828329
18,104.0,0.007826999999963391,-202.0,22.876792454961006
19,82.0,0.005976999999973032,18.0,20.589113209464898
20,107.0,0.007587999999998374,-106.0,18.530201888518405
21,28.0,0.0020309999999881256,72.0,16.677181699666562
22,54.0,0.003815999999972064,46.0,15.0094635296999
23,37.0,0.0027880000000095606,63.0,13.50851717672991
24,67.0,0.004783999999972366,-66.0,12.157665459056915
25,28.0,0.0020309999999881256,72.0,10.94189891315122
26,80.0,0.005628999999998996,-79.0,9.847709021836096
27,28.0,0.0020189999999615793,72.0,8.862938119652483
28,98.0,0.006892999999990934,-97.0,7.976644307687238
29,27.0,0.001956000000006952,73.0,7.178979876918518
30,30.0,0.0021550000000161162,70.0,6.461081889226662
31,25.0,0.0018259999999941101,75.0,5.8149737003039945
32,21.0,0.0015300000000024738,79.0,5.233476330273589
33,43.0,0.0030399999999985994,57.0,4.710128697246233
34,35.0,0.002483999999981279,-34.0,4.239115827521616
35,35.0,0.002499000000000251,65.0,3.815204244769461
36,18.0,0.0013179999999692882,82.0,3.433683820292515
37,29.0,0.002071000000000822,71.0,3.0903154382632607
38,77.0,0.005494999999996253,-76.0,2.781283894436939
39,14.0,0.0010460000000307446,86.0,2.503155504993245
40,16.0,0.0011819999999715947,84.0,2.252839954493922
41,27.0,0.0019290000000182772,73.0,2.027555959044534
42,20.0,0.001454999999964457,80.0,1.8248003631400849
43,43.0,0.0030479999999784013,57.0,1.6423203268260806
44,16.0,0.001178999999979169,84.0,1.4780882941434754
45,22.0,0.0015920000000164691,-21.0,1.3302794647291307
46,27.0,0.0019409999999879801,73.0,1.1972515182562233
47,30.0,0.002139999999997144,-29.0,1.0775263664306038
48,19.0,0.0013860000000249784,81.0,0.9697737297875477
49,17.0,0.00125100000002476,83.0,0.8727963568087915
50,14.0,0.001056000000005497,86.0,0.7855167211279195
51,22.0,0.0018179999999574648,78.0,0.7069650490151247
52,21.0,0.0017439999999737665,79.0,0.6362685441136193
53,26.0,0.0021070000000236178,74.0,0.5726416897022517
54,14.0,0.00118299999996907,86.0,0.5153775207320308
55,15.0,0.0012509999999679167,85.0,0.46383976865882914
56,21.0,0.00171100000000024,79.0,0.41745579179294623
57,23.0,0.0018600000000219552,77.0,0.37571021261365445
58,14.0,0.0011739999999917927,86.0,0.3381391913522833
59,18.0,0.0014869999999973516,82.0,0.3043252722170564
60,24.0,0.0019379999999955544,76.0,0.27389274499535077
61,20.0,0.0017220000000293112,80.0,0.24650347049581
62,14.0,0.0010760000000118453,86.0,0.22185312344622332
63,17.0,0.0012540000000171858,83.0,0.19966781110160525
64,16.0,0.0011819999999715947,84.0,0.179701029991449
65,16.0,0.0011810000000309628,84.0,0.1617309269923055
66,18.0,0.001312999999981912,82.0,0.14555783429307212
67,16.0,0.0011800000000334876,84.0,0.1310020508637706
68,16.0,0.001186000000018339,84.0,0.11790184577739637
69,16.0,0.0011759999999867432,84.0,0.10611166119966242
70,20.0,0.0014519999999720312,80.0,0.0955004950796905
71,27.0,0.001932000000010703,-26.0,0.08595044557172571
72,14.0,0.0010410000000433683,86.0,0.0773554010145574
73,15.0,0.0011109999999803222,85.0,0.06961986091310735
74,14.0,0.0010540000000105465,86.0,0.06265787482179519
75,62.0,0.0043370000000209075,-160.0,0.05639208733961709
76,17.0,0.0012450000000399086,83.0,0.0507528786056497
77,14.0,0.0010429999999814754,86.0,0.04567759074508615
78,17.0,0.00125100000002476,83.0,0.0411098316705818
79,16.0,0.0011799999999766442,84.0,0.0369988485035293
80,14.0,0.0010420000000408436,86.0,0.033298963653180635
81,14.0,0.0012269999999716674,86.0,0.029969067287865414
82,15.0,0.001236000000005788,85.0,0.026972160559083136
83,16.0,0.0012060000000246873,84.0,0.024274944503176243
84,16.0,0.0011890000000107648,84.0,0.02184745005286004
85,14.0,0.001056000000005497,86.0,0.01966270504757972
86,14.0,0.0010780000000067957,86.0,0.017696434542827433
87,14.0,0.0010809999999992215,86.0,0.01592679108854611
88,16.0,0.0014989999999670545,84.0,0.01433411197969292
89,16.0,0.0011999999999829924,84.0,0.012900700781727892
90,21.0,0.0015300000000024738,79.0,0.011610630703557945
91,15.0,0.0011089999999853717,85.0,0.01044956763320215
92,14.0,0.0010420000000408436,86.0,0.009404610869879093
93,14.0,0.0010429999999814754,86.0,0.008464149782895447
94,16.0,0.0011850000000208638,84.0,0.007617734804611587
95,14.0,0.0010659999999802494,86.0,0.006855961324149007
96,15.0,0.0011120000000346408,85.0,0.006170365191735527
97,14.0,0.0010460000000307446,86.0,0.005553328672561975
98,16.0,0.0011809999999741194,84.0,0.0049979958053114615
99,53.0,0.003742000000045209,-52.0,0.00449819622477321
100,14.0,0.001056000000005497,86.0,0.004048376602298731
101,16.0,0.0011870000000158143,84.0,0.0036435389420717
102,14.0,0.001148000000000593,86.0,0.003279185047858846
103,14.0,0.0011809999999741194,86.0,0.0029512665430786456
104,14.0,0.0012049999999703687,86.0,0.002656139888770781
105,22.0,0.0020910000000071705,78.0,0.002390525899897966
106,17.0,0.0015530000000012478,83.0,0.0021514733099081695
107,16.0,0.001247999999975491,84.0,0.0019363259789173526
108,16.0,0.0013749999999959073,84.0,0.0017426933810327228
109,66.0,0.005772999999976491,-263.0,0.0015684240429294505
110,14.0,0.0010700000000269938,86.0,0.0014115816386350843
111,15.0,0.0011269999999967695,85.0,0.0012704234747786813
112,14.0,0.0010540000000105465,86.0,0.0011433811273064975
113,14.0,0.0010510000000181208,86.0,0.0010290430145687424
114,20.0,0.0014679999999884785,-19.0,0.0009261387131118681
115,16.0,0.0011879999999564461,84.0,0.000833524841794997
116,14.0,0.0010489999999663269,86.0,0.0007501723576126551
117,14.0,0.0010500000000206455,86.0,0.0006751551218542318
118,14.0,0.0010510000000181208,86.0,0.0006076396096688086
119,16.0,0.0011840000000233886,84.0,0.0005468756486948223
120,16.0,0.0011870000000158143,84.0,0.0004921880838253401
121,14.0,0.0010490000000231703,86.0,0.0004429692754399639
122,14.0,0.0010469999999713764,86.0,0.0003986723478988097
123,16.0,0.0011890000000107648,84.0,0.0003588051131089287
124,14.0,0.001063000000044667,86.0,0.0003229246018037202
125,17.0,0.0012719999999717402,83.0,0.0002906321416276114
126,14.0,0.0010499999999638021,86.0,0.0002615689274705346
127,16.0,0.0011920000000031905,84.0,0.00023541203472632333
128,14.0,0.0010450000000332693,86.0,0.00021187083125084882
