episode,length,time,reward,delta
0,500.0,0.035178000000087195,-3273.0,-0.00030553506099995076
1,454.0,0.03153499999984888,-3126.0,100.0
2,500.0,0.03402600000003986,-3669.0,-1.825277561118277e-05
3,327.0,0.026352000000088083,-1910.0,10.0
4,266.0,0.018639000000121086,-2047.0,1.0
5,53.0,0.0037079999999605207,-151.0,0.09999999999999432
6,89.0,0.006094000000075539,-385.0,0.010000000000005116
7,101.0,0.006902000000081898,-496.0,0.0010000000000047748
8,64.0,0.004425000000082946,-558.0,0.00010000000000331966
9,15.0,0.0010990000000674627,85.0,1.0000000003174137e-05
10,18.0,0.0013030000000071595,82.0,9.999999974752427e-07
11,287.0,0.019495999999890046,-2068.0,9.999999406318238e-08
12,93.0,0.006368999999949665,-389.0,9.999993721976352e-09
13,143.0,0.009671000000025742,-1033.0,1.0000036354540498e-09
14,69.0,0.004728999999997541,-365.0,1.000017846308765e-10
15,61.0,0.004179000000021915,-456.0,1.000444171950221e-11
16,58.0,0.003985000000056971,-552.0,9.947598300641403e-13
17,45.0,0.0031179999998585117,-242.0,9.947598300641403e-14
18,66.0,0.004529000000047745,-164.0,1.4210854715202004e-14
19,61.0,0.004368999999996959,-456.0,0.0
20,33.0,0.0023190000001704902,-32.0,0.0
21,21.0,0.001518000000032771,79.0,0.0
22,98.0,0.006996000000071945,-394.0,0.0
23,22.0,0.0015740000001187582,-21.0,0.0
24,24.0,0.001706000000012864,-23.0,0.0
25,32.0,0.002232999999932872,-31.0,0.0
26,33.0,0.002399999999852298,-32.0,0.0
27,72.0,0.005492000000003827,-566.0,0.0
28,32.0,0.0024949999999535066,-31.0,0.0
29,126.0,0.008692999999993845,-521.0,0.0
30,28.0,0.001964999999927386,72.0,0.0
31,57.0,0.003909000000021479,-155.0,0.0
32,79.0,0.005345000000033906,-375.0,0.0
33,18.0,0.001297000000022308,82.0,0.0
34,23.0,0.0016140000000177679,77.0,0.0
35,35.0,0.0024160000000392756,-34.0,0.0
36,18.0,0.0012769999998454296,82.0,0.0
37,26.0,0.0018230000000585278,-25.0,0.0
38,48.0,0.0032639999999446445,-47.0,0.0
39,103.0,0.007059000000026572,-498.0,0.0
40,44.0,0.0030209999999897263,-43.0,0.0
41,38.0,0.0026309999998375133,-37.0,0.0
42,88.0,0.005970000000161235,-285.0,0.0
43,17.0,0.001222000000097978,83.0,0.0
44,37.0,0.0025689999999940483,-135.0,0.0
45,19.0,0.0013739999999415886,81.0,0.0
46,52.0,0.0035889999999199063,-150.0,0.0
47,21.0,0.0014869999999973516,79.0,0.0
48,30.0,0.0020930000000589644,70.0,0.0
49,34.0,0.002353999999968437,-33.0,0.0
50,18.0,0.001286999999820182,82.0,0.0
51,35.0,0.002838999999994485,-34.0,0.0
52,33.0,0.0023150000001805893,67.0,0.0
53,16.0,0.0011660000000119908,84.0,0.0
54,41.0,0.0028470000002016604,-40.0,0.0
55,51.0,0.003574999999955253,-149.0,0.0
56,39.0,0.002715000000080181,-137.0,0.0
57,156.0,0.01054599999997663,-650.0,0.0
58,17.0,0.0012269999999716674,83.0,0.0
59,20.0,0.0014299999998002022,80.0,0.0
60,21.0,0.0014960000000883156,-20.0,0.0
61,22.0,0.0015570000000479922,78.0,0.0
62,33.0,0.0022930000000087603,-131.0,0.0
63,59.0,0.004065999999966152,-454.0,0.0
64,14.0,0.0010150000000521686,86.0,0.0
65,95.0,0.006411000000070999,-391.0,0.0
66,78.0,0.005283999999846856,-473.0,0.0
67,78.0,0.005286999999952968,-176.0,0.0
68,38.0,0.0026199999999789725,-136.0,0.0
69,65.0,0.00441699999987577,-163.0,0.0
70,115.0,0.0077730000000428845,-609.0,0.0
71,40.0,0.0027700000000550062,-138.0,0.0
72,18.0,0.0012820000001738663,82.0,0.0
73,24.0,0.001688999999942098,76.0,0.0
74,65.0,0.00443600000016886,-163.0,0.0
75,23.0,0.00161500000012893,77.0,0.0
76,28.0,0.0019480000000839937,-126.0,0.0
77,57.0,0.0039420000000518485,-155.0,0.0
78,16.0,0.00115500000015345,84.0,0.0
79,19.0,0.0013539999999920838,81.0,0.0
