steps,time,reward,delta,converged
1,0.003572000000076514,0.0,0.0001562650209542394,False
2,0.004482000000052722,0.0,0.0001562650209542394,False
3,0.0018939999999929569,0.0,0.0001562650209542394,False
4,0.0006840000000920554,0.0,0.00019880933172494386,False
5,0.0011759999999867432,0.0,0.00019880933172494386,False
6,0.009424000000080923,0.0,0.00019880933172494386,False
7,0.0032340000000203872,0.0,0.00019880933172494386,False
8,0.00087100000018836,0.0,0.00019880933172494386,False
9,0.0012279999998554558,0.0,0.00019880933172494386,False
10,0.0034580000001369626,0.0,0.00019880933172494386,False
11,0.0053390000000490545,0.0,0.00019880933172494386,False
12,0.0021709999998620333,0.0,0.00019880933172494386,False
13,0.004728999999997541,0.0,0.00019880933172494386,False
14,0.002790000000004511,0.0,0.00019880933172494386,False
15,0.00613799999996445,0.0,0.00019880933172494386,False
16,0.003321000000141794,0.0,0.00019880933172494386,False
17,0.0023699999999280408,0.0,0.00021127190055307565,False
18,0.003255000000081054,0.0,0.00021127190055307565,False
19,0.0015249999999014108,0.0,0.00021127190055307565,False
20,0.005108999999947628,0.0,0.00026743846465420335,False
21,0.004510999999865817,0.0,0.00026743846465420335,False
22,0.009739000000081433,0.0,0.00026743846465420335,False
23,0.0022050000000035652,0.0,0.00026743846465420335,False
24,0.004001999999900363,0.0,0.00026743846465420335,False
25,0.006416000000172062,0.0,0.00026743846465420335,False
26,0.0013739999999415886,0.0,0.00026743846465420335,False
27,0.0059000000001105946,0.0,0.00026743846465420335,False
28,0.0020839999999680003,0.0,0.00026743846465420335,False
29,0.0013859999999112915,0.0,0.00026743846465420335,False
30,0.0034899999998287967,0.0,0.00026743846465420335,False
31,0.01034099999992577,0.0,0.00026743846465420335,False
32,0.0030690000000959117,0.0,0.00026743846465420335,False
33,0.001234000000067681,0.0,0.00026743846465420335,False
34,0.0022469999998975254,0.0,0.00026743846465420335,False
35,0.007061000000021522,0.0,0.00026743846465420335,False
36,0.0010939999999663996,0.0,0.00026743846465420335,False
37,0.0014660000001640583,0.0,0.00026743846465420335,False
38,0.006679999999960273,0.0,0.00026743846465420335,False
39,0.0028600000000551518,0.0,0.00026743846465420335,False
40,0.000937000000021726,0.0,0.00026743846465420335,False
41,0.007993000000169559,0.0,0.00026743846465420335,False
42,0.0021679999999832944,0.0,0.00026743846465420335,False
43,0.0014250000001538865,0.0,0.00026743846465420335,False
44,0.0043270000001029985,0.0,0.00026743846465420335,False
45,0.0030970000000252185,0.0,0.00026743846465420335,False
46,0.0009840000000167493,0.0,0.00026743846465420335,False
47,0.008041999999932159,0.0,0.00026743846465420335,False
48,0.0005679999999301799,0.0,0.00026743846465420335,False
49,0.003723000000036336,0.0,0.00026743846465420335,False
50,0.007290000000011787,0.0,0.00026743846465420335,False
51,0.0022320000000490836,0.0,0.00026743846465420335,False
52,0.006451999999853797,0.0,0.00026743846465420335,False
53,0.0025880000000597647,0.0,0.00026743846465420335,False
54,0.0033240000000205328,0.0,0.00026743846465420335,False
55,0.0013559999999870342,0.0,0.00026743846465420335,False
56,0.0029770000001008157,0.0,0.00026743846465420335,False
57,0.0013040000001183216,0.0,0.00026743846465420335,False
