steps,time,reward,delta,converged
1,0.0393010000002505,0.0,0,False
2,0.015237000000070111,0.0,0,False
3,0.01168199999983699,0.0,0,False
4,0.0012569999998959247,0.0,0,False
5,0.011186000000179774,0.0,0,False
6,0.01512800000000425,0.0,0,False
7,0.007724000000052911,0.0,0,False
8,0.022181999999702384,0.0,0,False
9,0.005368000000089523,0.0,0,False
10,0.007334999999784486,0.0,0,False
11,0.00430000000005748,0.0,0,False
12,0.023488000000270404,0.0,0,False
13,0.01654999999982465,0.0,0,False
14,0.0178129999999328,0.0,0,False
15,0.023040000000037253,0.0,0,False
16,0.003996000000370259,0.0,0,False
17,0.006859000000076776,0.0,0,False
18,0.02196700000013152,0.0,0,False
19,0.024609000000054948,0.0,0,False
20,0.03392200000007506,0.0,0,False
21,0.0031950000002325396,0.0,0,False
22,0.02365700000018478,0.0,0,False
23,0.013286000000334752,0.0,0,False
24,0.0018650000001798617,0.0,0,False
25,0.024979999999686697,0.0,0,False
26,0.007860000000164291,0.0,0,False
27,0.011819999999715947,0.0,0,False
28,0.013707999999951426,0.0,0,False
29,0.014578000000255997,0.0,0,False
30,0.006912000000284024,0.0,0,False
31,0.009201000000302884,0.0,0,False
32,0.027329999999892607,0.0,0,False
33,0.0076469999999062566,0.0,0,False
34,0.010890000000017608,0.0,0,False
35,0.01014500000019325,0.0,0,False
36,0.0038800000002083834,0.0,0,False
37,0.008886000000075,0.0,0,False
38,0.006011999999827822,0.0,0,False
39,0.015663000000131433,0.0,0,False
40,0.036688000000140164,0.0,0,False
41,0.01109100000030594,0.0,0,False
42,0.0031709999998383864,0.0,0,False
43,0.03778299999976298,0.0,0,False
44,0.00491699999975026,0.0,0,False
45,0.00600399999984802,0.0,0,False
46,0.01700299999993149,0.0,0,False
47,0.019764000000122905,0.0,0,False
48,0.012255999999979394,0.0,0,False
49,0.02003100000001723,0.0,0,False
50,0.037867000000005646,0.0,0,False
51,0.018993000000136817,0.0,0,False
52,0.011123000000225147,0.0,0,False
53,0.005542000000332337,0.0,0,False
54,0.0015869999997448758,0.0,0,False
55,0.0027100000002064917,0.0,0,False
56,0.004155999999966298,0.0,0,False
57,0.013339999999971042,0.0,0,False
58,0.007367000000158441,0.0,0,False
59,0.005459999999857246,0.0,0,False
60,0.0032759999999143474,0.0,0,False
61,0.009549999999762804,0.0,0,False
62,0.0038540000000466534,0.0,0,False
63,0.00599899999997433,0.0,0,False
64,0.012858000000051106,0.0,0,False
65,0.01109500000029584,0.0,0,False
66,0.017281999999795516,0.0,0,False
67,0.004237999999986641,0.0,0,False
68,0.017624999999952706,0.0,0,False
69,0.016094999999950232,0.0,0,False
70,0.014659999999821594,0.0,0,False
71,0.041243000000122265,0.0,0,False
72,0.05439799999976458,0.0,0,False
73,0.09521000000040658,0.0,0,False
74,0.03057200000012017,0.0,0,False
75,0.034646000000066124,0.0,0,False
76,0.043589999999767315,0.0,0,False
77,0.04388500000004569,0.0,0,False
78,0.06664200000022902,0.0,0,False
79,0.024385000000165746,0.0,0,False
80,0.020574000000124215,0.0,0,False
81,0.016818999999941298,0.0,0,False
82,0.04156100000000151,0.0,0,False
83,0.05098499999985506,0.0,0,False
84,0.06837200000018129,0.0,0,False
85,0.02952999999979511,0.0,0,False
86,0.00603000000000975,0.0,0,False
87,0.024936999999681575,0.0,0,False
88,0.01467899999988731,0.0,0,False
89,0.04033799999979237,0.0,0,False
90,0.03492599999981394,0.0,0,False
91,0.009727999999995518,0.0,0,False
92,0.05977600000005623,0.0,0,False
93,0.009602000000086264,0.0,0,False
94,0.04074799999989409,0.0,0,False
95,0.021059000000150263,0.0,0,False
96,0.013605000000097789,0.0,0,False
97,0.012088999999832595,0.0,0,False
98,0.040328000000044995,0.0,0,False
99,0.015855000000101427,0.0,0,False
100,0.024236000000200875,0.0,0,False
101,0.008580000000165455,0.0,0,False
102,0.010236999999960972,0.0,0,False
103,0.04214400000000751,0.0,0,False
104,0.016543999999612424,0.0,0,False
105,0.012663999999858788,0.0,0,False
106,0.007807999999840831,0.0,0,False
107,0.011299000000235537,0.0,0,False
108,0.005794999999579886,0.0,0,False
109,0.011787000000367698,0.0,0,False
110,0.01197699999966062,0.0,0,False
