step,reward,mean,median,std,max,min
89,0.0,0.00035842293906810036,0.0,0.0033813552444647323,0.03225806451612903,0.0
90,0.0,0.0003544842254519674,0.0,0.0033629326410865436,0.03225806451612903,0.0
91,0.0,0.0003506311360448808,0.0,0.003344807859105699,0.03225806451612903,0.0
92,0.0,0.000346860908775581,0.0,0.0033269729610216577,0.03225806451612903,0.0
93,0.0,0.00034317089910775565,0.0,0.0033094203023311445,0.03225806451612903,0.0
94,0.0,0.00033955857385398983,0.0,0.003292142517770002,0.03225806451612903,0.0
95,0.0,0.00033602150537634406,0.0,0.003275132508336345,0.03225806451612903,0.0
96,0.0,0.0003325573661456601,0.0,0.003258383429043137,0.03225806451612903,0.0
97,0.0,0.0003291639236339697,0.0,0.0032418886773522408,0.03225806451612903,0.0
98,0.0,0.00032583903551645487,0.0,0.003225641882245574,0.03225806451612903,0.0
99,0.0,0.0003225806451612903,0.0,0.003209636893892323,0.03225806451612903,0.0
