episode,length,time,reward,delta
0,74.0,0.005357999999887397,0.0,-0.0005251968933568564
1,34.0,0.005296000000043932,0.0,-0.00025939761803812694
2,11.0,0.001312999999981912,0.0,-0.00041027238488051493
3,18.0,0.0017969999998967978,0.0,-0.00011038730810175812
4,6.0,0.0008900000000267028,0.0,-0.00011801243957266654
5,74.0,0.006331000000045606,0.0,7.550270708594742e-05
6,76.0,0.007605000000012296,0.0,-0.0006842434894198528
7,6.0,0.0005720000001474546,0.0,-8.772065405292343e-05
8,13.0,0.0009889999998904386,0.0,-0.00041202626054899277
9,41.0,0.0034019999998236017,0.0,-3.374624358321035e-05
10,80.0,0.007311999999956242,0.0,-0.00011326569968384074
11,17.0,0.001287999999931344,0.0,-0.00020513619244025744
12,75.0,0.007440999999971609,0.0,-1.687312179160516e-05
13,31.0,0.0022770000000491564,0.0,-0.0007924485075002824
14,14.0,0.001782000000048356,0.0,-5.663284984192037e-05
15,19.0,0.002426000000014028,0.0,-5.900621978633327e-05
16,17.0,0.0013870000000224536,0.0,-2.950310989316662e-05
17,33.0,0.002437999999983731,0.0,-0.0008008139186552363
18,16.0,0.0013529999998809217,0.0,-8.43656089580258e-06
19,7.0,0.0008339999999407155,0.0,-1.905317404027947e-05
20,35.0,0.0028369999999995343,0.0,-9.526587020139735e-06
21,9.0,0.000735999999960768,0.0,2.1631386590821486e-05
22,23.0,0.0023240000000441796,0.0,7.921122406742767e-05
23,72.0,0.005290999999942869,0.0,-0.000382720909737473
24,84.0,0.007670999999845662,0.0,-0.00027385585782329166
25,57.0,0.006652999999914755,0.0,-4.3700617053846934e-05
26,38.0,0.003491999999823747,0.0,0.00011211744523388172
27,100.0,0.008624000000054366,0.0,-0.00015583024412965869
28,31.0,0.003528999999844018,0.0,-0.0008778217940846187
29,22.0,0.001886000000013155,0.0,-5.101138909710339e-05
30,17.0,0.0013590000000931468,0.0,-0.000186314451727148
31,4.0,0.0003670000000965956,0.0,0.00011619706572626795
32,66.0,0.00645000000008622,0.0,-0.00038607875592997556
33,72.0,0.005782000000181142,0.0,0.00012817314200969717
34,46.0,0.004705999999941923,0.0,-0.0005130188288470688
35,42.0,0.0034359999999651336,0.0,0.00014156662798206314
36,26.0,0.001912000000174885,0.0,0.00013018054593488167
37,14.0,0.0011850000000777072,0.0,-2.185030852692348e-05
38,15.0,0.0014170000001740846,0.0,0.00014437141382763185
39,42.0,0.0035070000001269364,0.0,0.00015601896176539902
40,35.0,0.0025170000001253356,0.0,-0.00020601313027449638
41,47.0,0.005346999999801483,0.0,7.800948088269951e-05
42,27.0,0.0023309999999128195,0.0,-0.0004389108970423093
43,27.0,0.0020680000000083965,0.0,-0.0001689529816225647
44,33.0,0.003528999999844018,0.0,-0.00039622425375014116
45,16.0,0.0015920000000733125,0.0,0.00015978507361890656
46,26.0,0.0019170000000485743,0.0,3.900474044134976e-05
47,21.0,0.001623000000108732,0.0,1.950237022067488e-05
48,27.0,0.003464000000121814,0.0,-0.00026696717094825746
49,17.0,0.001427000000148837,0.0,0.00012096426020333776
50,38.0,0.0028940000001966837,0.0,-1.8011584211637984e-05
51,11.0,0.0011719999999968422,0.0,0.00016197628889868222
52,65.0,0.005284999999958018,0.0,-8.001090216424846e-05
53,29.0,0.0022910000000138098,0.0,-0.00032239823131856077
54,16.0,0.0012360000000626314,0.0,-1.092515426346174e-05
55,4.0,0.0006820000000971049,0.0,0.00013947032899193094
56,57.0,0.004143999999996595,0.0,6.973516449596547e-05
57,7.0,0.0007060000000365108,0.0,0.00015395870666768646
