episode,length,time,reward,delta
0,65.0,0.014308000000028187,0.0,-1.9585510179340204e-05
1,65.0,0.011970000000019354,0.0,-0.00016255324274184611
2,33.0,0.012917999999899621,0.0,0.00016759576141895516
3,57.0,0.004466000000093118,0.0,-0.00026784334360443145
4,19.0,0.00687700000003133,0.0,-0.0003322958236899343
5,37.0,0.006026999999903637,0.0,-0.00014286559964704724
6,98.0,0.015282999999953972,0.0,-0.0003574726213826305
7,54.0,0.014524999999821375,0.0,0.0003303227198662719
8,10.0,0.0018489999999928841,0.0,0.00033819895475628234
9,52.0,0.017237000000022817,0.0,0.0003368097375881934
10,53.0,0.013290999999981068,0.0,-0.00016109061016109956
11,10.0,0.0030010000000402215,0.0,-6.497773415886426e-05
12,34.0,0.0025860000000648142,0.0,1.5734691102295992e-05
13,4.0,0.0003710000000864966,0.0,0.0003345124807058459
14,28.0,0.0020350000002054003,0.0,3.3819895475628256e-05
15,42.0,0.0041560000001936714,0.0,0.0003634937140716784
16,72.0,0.0051850000002104935,0.0,-0.0003789282141106119
17,90.0,0.0066560000000208674,0.0,0.0002581259093592785
18,91.0,0.007241000000021813,0.0,0.0003647367874748461
19,14.0,0.0011480000000574364,0.0,0.0004270166459691545
20,29.0,0.0021150000000034197,0.0,-0.00021274559050887376
21,15.0,0.0011729999998806306,0.0,-6.286752103155669e-05
22,35.0,0.0025500000001557055,0.0,-8.807037418677736e-05
23,52.0,0.003731000000016138,0.0,6.703821511068063e-05
24,52.0,0.003708999999844309,0.0,-0.0001885295087079365
25,49.0,0.0035109999998894637,0.0,-3.5747262138263063e-05
26,25.0,0.0018690000001697626,0.0,2.797489008450106e-05
27,23.0,0.0018380000001343433,0.0,0.0004410538619218249
28,57.0,0.004046000000016647,0.0,0.00046666530635870143
29,16.0,0.0011910000000625587,0.0,-0.00025515255349632405
30,4.0,0.0003609999998843705,0.0,4.66665306358701e-05
31,9.0,0.0007160000000112632,0.0,4.666653063586999e-06
32,23.0,0.0017530000000078871,0.0,0.00017444448479009137
