steps,time,reward,delta,converged
1,0.0023649999999406646,0.0,5.8560893666344934e-05,False
2,0.00176499999997759,0.0,9.683621151938886e-05,False
3,0.0015930000000707878,0.0,9.683621151938886e-05,False
4,0.0009559999999737556,0.0,9.683621151938886e-05,False
5,0.009463999999979933,0.0,9.683621151938886e-05,False
6,0.0007329999999683423,0.0,9.683621151938886e-05,False
7,0.005536000000006425,0.0,9.683621151938886e-05,False
8,0.010795999999913874,0.0,9.683621151938886e-05,False
9,0.0017800000000534055,0.0,0.00011239193323014992,False
10,0.0006690000000162399,0.0,0.00011239193323014992,False
11,0.0011309999999866704,0.0,0.00011239193323014992,False
12,0.0009489999999914289,0.0,0.00011239193323014992,False
13,0.004059999999981301,0.0,0.00011239193323014992,False
14,0.0014370000000099026,0.0,0.00011239193323014992,False
15,0.002476000000001477,0.0,0.00011239193323014992,False
16,0.0011980000000448854,0.0,0.00011902662023020135,False
17,0.0007640000000037617,0.0,0.00011902662023020135,False
18,0.0009760000000369473,0.0,0.00011902662023020135,False
19,0.0007170000000087384,0.0,0.00011902662023020135,False
20,0.0008740000000670989,0.0,0.00011902662023020135,False
21,0.004307000000039807,0.0,0.00017249573235835936,False
22,0.002579999999966276,0.0,0.00017249573235835936,False
23,0.0009489999999914289,0.0,0.00017249573235835936,False
24,0.0016799999999648207,0.0,0.00017249573235835936,False
25,0.001213000000007014,0.0,0.00017249573235835936,False
26,0.001538999999979751,0.0,0.00017249573235835936,False
27,0.001404999999977008,0.0,0.00017249573235835936,False
28,0.0021639999999933934,0.0,0.00017249573235835936,False
29,0.001726999999959844,0.0,0.00017249573235835936,False
30,0.003270000000043183,0.0,0.00017249573235835936,False
31,0.001840000000015607,0.0,0.00017249573235835936,False
32,0.0007350000000769796,0.0,0.00017249573235835936,False
33,0.0007760000000871514,0.0,0.00017249573235835936,False
34,0.0010849999999891224,0.0,0.00017249573235835936,False
35,0.0007290000000921282,0.0,0.00017249573235835936,False
36,0.0015889999999672,0.0,0.0001757310417603461,False
37,0.0012030000000322616,0.0,0.0001757310417603461,False
38,0.0007009999999354477,0.0,0.0001757310417603461,False
39,0.0003930000000309519,0.0,0.0001757310417603461,False
40,0.002406000000064523,0.0,0.0001757310417603461,False
41,0.001450999999974556,0.0,0.0001757310417603461,False
42,0.003816999999912696,0.0,0.0001757310417603461,False
43,0.00045099999999820284,0.0,0.0001757310417603461,False
44,0.0012850000000526052,0.0,0.0001757310417603461,False
45,0.0025359999999636784,0.0,0.0001757310417603461,False
46,0.0015260000000125729,0.0,0.0001757310417603461,False
47,0.0012809999999490174,0.0,0.0001757310417603461,False
48,0.0015050000000655928,0.0,0.0001757310417603461,False
49,0.002191000000038912,0.0,0.0001757310417603461,False
50,0.0012870000000475557,0.0,0.0001757310417603461,False
51,0.0009770000000344226,0.0,0.0001757310417603461,False
52,0.0008689999999660358,0.0,0.0001757310417603461,False
53,0.0005119999999578795,0.0,0.0001757310417603461,False
54,0.00037500000007639755,0.0,0.0001757310417603461,False
55,0.0018450000000029831,0.0,0.0001757310417603461,False
56,0.0031979999999975917,0.0,0.0001757310417603461,False
57,0.0003819999999450374,0.0,0.0001757310417603461,False
58,0.0018499999999903594,0.0,0.0001757310417603461,False
59,0.0009209999999484353,0.0,0.0001757310417603461,False
60,0.0010439999999789507,0.0,0.0001757310417603461,False
61,0.0015610000000378932,0.0,0.0001757310417603461,False
62,0.0019590000000562213,0.0,0.0001757310417603461,False
63,0.0024190000000317013,0.0,0.0001757310417603461,False
64,0.0026699999999664215,0.0,0.0001757310417603461,False
65,0.0018089999999801876,0.0,0.0001757310417603461,False
66,0.0013249999999516149,0.0,0.0001757310417603461,False
67,0.003128000000060638,0.0,0.0001757310417603461,False
68,0.0006789999999909924,0.0,0.0001757310417603461,False
69,0.0009089999999787324,0.0,0.0001757310417603461,False
70,0.0023400000000037835,0.0,0.0001757310417603461,False
71,0.0006730000000061409,0.0,0.0001757310417603461,False
72,0.0008680000000822474,0.0,0.0001757310417603461,False
73,0.0006559999999353749,0.0,0.0001757310417603461,False
74,0.0010700000000269938,0.0,0.0001757310417603461,False
75,0.0008189999999785869,0.0,0.0001757310417603461,False
76,0.0012140000000044893,0.0,0.0001757310417603461,False
77,0.0030499999999165084,0.0,0.0001757310417603461,False
78,0.0013410000000249056,0.0,0.0001757310417603461,False
79,0.0005290000000286454,0.0,0.0001757310417603461,False
80,0.0013580000000956716,0.0,0.0001757310417603461,False
81,0.0009340000000293003,0.0,0.0001757310417603461,False
82,0.0027389999999059,0.0,0.0001757310417603461,False
83,0.00469399999997222,0.0,0.0001757310417603461,False
84,0.0036199999999553256,0.0,0.0001757310417603461,False
85,0.000597999999968124,0.0,0.0001757310417603461,False
86,0.001732000000060907,0.0,0.0001757310417603461,False
87,0.0006690000000162399,0.0,0.0001757310417603461,False
88,0.0010789999998905841,0.0,0.0001757310417603461,False
89,0.0019439999999804058,0.0,0.0001757310417603461,False
90,0.001422000000047774,0.0,0.0001757310417603461,False
91,0.0020269999999982247,0.0,0.0001757310417603461,False
92,0.0006270000000085929,0.0,0.0001757310417603461,False
93,0.000877999999943313,0.0,0.0001757310417603461,False
94,0.0013780000000451764,0.0,0.0001757310417603461,False
95,0.000597999999968124,0.0,0.0001757310417603461,False
96,0.0005879999999933716,0.0,0.0001757310417603461,False
97,0.003858999999920343,0.0,0.0001757310417603461,False
98,0.0011969999999337233,0.0,0.0001757310417603461,False
99,0.003110999999989872,0.0,0.0001757310417603461,False
100,0.0022900000000163345,0.0,0.0001757310417603461,False
101,0.0017720000000736036,0.0,0.0001757310417603461,False
102,0.0015170000000352957,0.0,0.0001757310417603461,False
103,0.0012010000000373111,0.0,0.0001757310417603461,False
104,0.0021889999999302745,0.0,0.0001757310417603461,False
105,0.0020979999999326537,0.0,0.0001757310417603461,False
106,0.0009419999998954154,0.0,0.0001757310417603461,False
107,0.003340999999977612,0.0,0.0001757310417603461,False
108,0.0003889999999273641,0.0,0.0001757310417603461,False
109,0.0019980000000714426,0.0,0.0001757310417603461,False
110,0.0008729999999559368,0.0,0.0001757310417603461,False
111,0.0031549999999924694,0.0,0.0001757310417603461,False
112,0.001241999999933796,0.0,0.0001757310417603461,False
113,0.0010970000000725122,0.0,0.0001757310417603461,False
114,0.0015190000000302462,0.0,0.0001757310417603461,False
115,0.0006620000000339132,0.0,0.0001757310417603461,False
116,0.0006819999999834181,0.0,0.0001757310417603461,False
117,0.00046099999997295527,0.0,0.0001757310417603461,False
118,0.0011490000000549117,0.0,0.0001757310417603461,False
119,0.0009469999999964784,0.0,0.0001757310417603461,False
120,0.0005170000000589425,0.0,0.0001757310417603461,False
121,0.0010379999999940992,0.0,0.0001757310417603461,False
122,0.0015090000000554937,0.0,0.0001757310417603461,False
123,0.0016420000000607615,0.0,0.0001757310417603461,False
124,0.0020469999999477295,0.0,0.0001757310417603461,False
125,0.0037529999999605934,0.0,0.0001757310417603461,False
126,0.00042899999994006066,0.0,0.0001757310417603461,False
127,0.0028960000000779473,0.0,0.0001757310417603461,False
128,0.0027089999999816428,0.0,0.0001757310417603461,False
129,0.004835999999954765,0.0,0.0001757310417603461,False
130,0.0028750000000172804,0.0,0.0001757310417603461,False
131,0.001518000000032771,0.0,0.0001757310417603461,False
132,0.0013519999999971333,0.0,0.0001757310417603461,False
133,0.003238000000010288,0.0,0.0001757310417603461,False
134,0.0005919999999832726,0.0,0.0001757310417603461,False
135,0.0013790000000426517,0.0,0.0001757310417603461,False
136,0.0018759999999247157,0.0,0.0001757310417603461,False
137,0.0008559999999988577,0.0,0.0001757310417603461,False
138,0.0039040000000341024,0.0,0.0001757310417603461,False
139,0.0006659999999101274,0.0,0.0001757310417603461,False
140,0.0007309999999733918,0.0,0.0001757310417603461,False
141,0.0007219999999961146,0.0,0.0001757310417603461,False
142,0.0015890000000808868,0.0,0.0001757310417603461,False
143,0.0011540000000422879,0.0,0.0001757310417603461,False
144,0.0012829999999439679,0.0,0.0001757310417603461,False
145,0.003094999999916581,0.0,0.0001757310417603461,False
146,0.0023219999999355423,0.0,0.0001757310417603461,False
147,0.0010819999999966967,0.0,0.0001757310417603461,False
148,0.0007370000000719301,0.0,0.0001757310417603461,False
149,0.0019730000000208747,0.0,0.0001757310417603461,False
150,0.000877999999943313,0.0,0.0001757310417603461,False
151,0.004009999999993852,0.0,0.0001757310417603461,False
152,0.001997999999957756,0.0,0.0001757310417603461,False
153,0.00462399999992158,0.0,0.0001757310417603461,False
154,0.0021299999999655483,0.0,0.0001757310417603461,False
155,0.0007319999999708671,0.0,0.0001757310417603461,False
156,0.0010059999999612046,0.0,0.0001757310417603461,False
157,0.0012570000000096115,0.0,0.0001757310417603461,False
158,0.006144999999946776,0.0,0.0001757310417603461,False
159,0.001145999999948799,0.0,0.0001757310417603461,False
160,0.001025000000026921,0.0,0.0001757310417603461,False
161,0.0015609999999242063,0.0,0.0001757310417603461,False
162,0.0031419999999116044,0.0,0.0001757310417603461,False
163,0.0023889999999937572,0.0,0.0001757310417603461,False
164,0.001970000000028449,0.0,0.0001757310417603461,False
165,0.0007180000000062137,0.0,0.0001757310417603461,False
166,0.002375000000029104,0.0,0.0001757310417603461,False
167,0.0007360000000744549,0.0,0.0001757310417603461,False
168,0.0017080000000078144,0.0,0.0001757310417603461,False
169,0.00112899999999172,0.0,0.0001757310417603461,False
170,0.0012179999999943902,0.0,0.00017897416701872517,False
171,0.0014930000000958898,0.0,0.00017897416701872517,False
172,0.00039600000002337765,0.0,0.00017897416701872517,False
173,0.001564000000030319,0.0,0.00017897416701872517,False
174,0.0007239999999910651,0.0,0.00017897416701872517,False
175,0.0006520000000591608,0.0,0.00017897416701872517,False
176,0.0010800000000017462,0.0,0.00017897416701872517,False
177,0.003822000000013759,0.0,0.00017897416701872517,False
178,0.0008669999999710853,0.0,0.00017897416701872517,False
179,0.0018139999999675638,0.0,0.00017897416701872517,False
180,0.0017409999999244974,0.0,0.00017897416701872517,False
181,0.0008000000000265572,0.0,0.00017897416701872517,False
182,0.00037799999995513645,0.0,0.00017897416701872517,False
183,0.0021360000000640866,0.0,0.00017897416701872517,False
184,0.0029600000000300497,0.0,0.00019342179646727418,False
185,0.0006620000000339132,0.0,0.00019342179646727418,False
186,0.0010030000000824657,0.0,0.00019342179646727418,False
187,0.0004430000000184009,0.0,0.00019342179646727418,False
188,0.0006549999999378997,0.0,0.00019342179646727418,False
189,0.002782000000024709,0.0,0.00019342179646727418,False
190,0.0024150000000418004,0.0,0.00019342179646727418,False
191,0.0018059999999877618,0.0,0.00019342179646727418,False
192,0.0005889999999908468,0.0,0.00019342179646727418,False
193,0.0017039999999042266,0.0,0.00019342179646727418,False
194,0.0011469999999462743,0.0,0.00019342179646727418,False
195,0.0016279999999824213,0.0,0.00019342179646727418,False
196,0.010526000000027125,0.0,0.00019342179646727418,False
197,0.0016330000000834843,0.0,0.00019342179646727418,False
198,0.0007249999999885404,0.0,0.00019342179646727418,False
199,0.0012799999999515421,0.0,0.00019342179646727418,False
200,0.0024650000000292493,0.0,0.00019342179646727418,False
201,0.001347000000009757,0.0,0.00019342179646727418,False
202,0.0008090000000038344,0.0,0.00019342179646727418,False
203,0.0011440000000675354,0.0,0.00019342179646727418,False
204,0.0005859999999984211,0.0,0.00019342179646727418,False
205,0.0012219999999842912,0.0,0.00019342179646727418,False
206,0.0016259999999874708,0.0,0.00019342179646727418,False
207,0.0010580000000572909,0.0,0.00019342179646727418,False
208,0.0009969999999839274,0.0,0.00019342179646727418,False
209,0.001768999999967491,0.0,0.00019342179646727418,False
210,0.0028120000000626533,0.0,0.00019342179646727418,False
211,0.0006620000000339132,0.0,0.00019342179646727418,False
212,0.0003789999999526117,0.0,0.00019342179646727418,False
213,0.0019509999999627325,0.0,0.00019342179646727418,False
214,0.001862000000073749,0.0,0.00019342179646727418,False
215,0.0038090000000465807,0.0,0.00019342179646727418,False
216,0.000523000000043794,0.0,0.00019342179646727418,False
217,0.0022650000000794535,0.0,0.00019342179646727418,False
218,0.0006539999999404245,0.0,0.00019342179646727418,False
219,0.001053999999953703,0.0,0.00019342179646727418,False
220,0.0004590000000916916,0.0,0.00019342179646727418,False
221,0.0006569999999328502,0.0,0.00019342179646727418,False
222,0.0009489999999914289,0.0,0.00019342179646727418,False
223,0.0006540000000541113,0.0,0.00019342179646727418,False
224,0.0008639999999786596,0.0,0.00019342179646727418,False
225,0.0017619999999851643,0.0,0.00019342179646727418,False
226,0.0007219999999961146,0.0,0.00019342179646727418,False
227,0.002113000000008469,0.0,0.00019342179646727418,False
228,0.004815000000007785,0.0,0.00019342179646727418,False
229,0.0006579999999303254,0.0,0.00019342179646727418,False
230,0.0016410000000632863,0.0,0.00019342179646727418,False
231,0.0010740000000168948,0.0,0.00019342179646727418,False
232,0.0009290000000419241,0.0,0.00019342179646727418,False
233,0.001626999999984946,0.0,0.00019342179646727418,False
234,0.0015609999999242063,0.0,0.00019342179646727418,False
235,0.00037999999995008693,0.0,0.00019342179646727418,False
236,0.0011439999999538486,0.0,0.00019342179646727418,False
237,0.002457999999933236,0.0,0.00019342179646727418,False
238,0.0005959999999731735,0.0,0.00019342179646727418,False
239,0.0017040000000179134,0.0,0.00019342179646727418,False
240,0.001573000000007596,0.0,0.00019342179646727418,False
241,0.0005179999999427309,0.0,0.00019342179646727418,False
242,0.0006609999999227512,0.0,0.00019342179646727418,False
243,0.002828000000022257,0.0,0.00019342179646727418,False
244,0.0007009999999354477,0.0,0.00019342179646727418,False
245,0.001366999999959262,0.0,0.00019342179646727418,False
246,0.0012829999999439679,0.0,0.00019342179646727418,False
247,0.002066000000013446,0.0,0.00019342179646727418,False
248,0.002592999999933454,0.0,0.00019342179646727418,False
249,0.0017450000000280852,0.0,0.00019342179646727418,False
250,0.0038630000000239306,0.0,0.00019342179646727418,False
251,0.0044560000000046784,0.0,0.00019342179646727418,False
252,0.0014199999999391366,0.0,0.00019342179646727418,False
253,0.0021560000000135915,0.0,0.00019342179646727418,False
254,0.0024979999999459324,0.0,0.00019342179646727418,False
255,0.0028629999999338906,0.0,0.00019342179646727418,False
256,0.0024809999999888532,0.0,0.00019342179646727418,False
257,0.0014370000000099026,0.0,0.00019342179646727418,False
258,0.0008789999999407883,0.0,0.00019342179646727418,False
259,0.001163000000019565,0.0,0.00019342179646727418,False
260,0.0007259999999860156,0.0,0.00019342179646727418,False
261,0.004419999999981883,0.0,0.00019342179646727418,False
262,0.0012140000000044893,0.0,0.00019342179646727418,False
263,0.001117000000022017,0.0,0.00019342179646727418,False
264,0.0009300000000393993,0.0,0.00019342179646727418,False
265,0.0005240000000412692,0.0,0.00019342179646727418,False
266,0.001422000000047774,0.0,0.00019342179646727418,False
267,0.0003780000000688233,0.0,0.00019342179646727418,False
268,0.002045000000066466,0.0,0.00019342179646727418,False
269,0.002878000000009706,0.0,0.00019342179646727418,False
270,0.0016870000000608343,0.0,0.00019342179646727418,False
271,0.0005550000000766886,0.0,0.00019342179646727418,False
272,0.0015710000000126456,0.0,0.00019342179646727418,False
273,0.0017659999999750653,0.0,0.00019342179646727418,False
274,0.0005820000000085201,0.0,0.00019342179646727418,False
275,0.0023110000000770015,0.0,0.00019342179646727418,False
276,0.00044700000000830187,0.0,0.00019342179646727418,False
277,0.0019130000000586733,0.0,0.00019342179646727418,False
278,0.000653000000056636,0.0,0.00019342179646727418,False
279,0.0032939999999825886,0.0,0.00019342179646727418,False
280,0.0018350000000282307,0.0,0.00019342179646727418,False
281,0.0016920000000482105,0.0,0.00019342179646727418,False
282,0.0021770000000742584,0.0,0.00019342179646727418,False
283,0.000933000000031825,0.0,0.00019342179646727418,False
284,0.0003769999999576612,0.0,0.00019342179646727418,False
285,0.002116000000000895,0.0,0.00019342179646727418,False
286,0.001061999999933505,0.0,0.00019342179646727418,False
287,0.001822999999944841,0.0,0.00019342179646727418,False
288,0.0003790000000662985,0.0,0.00019342179646727418,False
289,0.0014939999999796783,0.0,0.00019342179646727418,False
290,0.0007289999999784413,0.0,0.00019342179646727418,False
291,0.002044999999952779,0.0,0.00019342179646727418,False
292,0.0028049999999666397,0.0,0.00019342179646727418,False
293,0.004179000000021915,0.0,0.00019342179646727418,False
294,0.000998999999978878,0.0,0.00019342179646727418,False
295,0.001069999999913307,0.0,0.00019342179646727418,False
296,0.0014139999999542852,0.0,0.00019342179646727418,False
297,0.0017660000000887521,0.0,0.00019342179646727418,False
298,0.0017599999999902138,0.0,0.00019342179646727418,False
299,0.0005370000000084474,0.0,0.00019342179646727418,False
300,0.0005889999999908468,0.0,0.00019342179646727418,False
301,0.001602000000048065,0.0,0.00019342179646727418,False
302,0.0028790000000071814,0.0,0.00019342179646727418,False
303,0.0029380000000855944,0.0,0.00019342179646727418,False
304,0.0011399999999639476,0.0,0.00019342179646727418,False
305,0.0016859999999496722,0.0,0.00019342179646727418,False
306,0.0035609999999905995,0.0,0.00019342179646727418,False
307,0.0012189999999918655,0.0,0.00019342179646727418,False
308,0.0006560000000490618,0.0,0.00019342179646727418,False
