steps,time,reward,delta,converged
1,0.0018280000001595909,0.0,0,False
2,0.005139999999983047,0.0,0,False
3,0.0018410000000130822,0.0,0,False
4,0.0022779999999329448,0.0,0,False
5,0.004770999999891501,0.0,0,False
6,0.009717999999793392,0.0,0,False
7,0.003292000000101325,0.0,0,False
8,0.004284999999981665,0.0,0,False
9,0.01448900000013964,0.0,0,False
10,0.0016819999998460844,0.0,0,False
11,0.009174000000029991,0.0,0,False
12,0.0039119999999002175,0.0,0,False
13,0.007174999999961074,0.0,0,False
14,0.0033570000000509026,0.0,0,False
15,0.0025599999999030842,0.0,0,False
16,0.007008000000041648,0.0,0,False
17,0.013396000000057029,0.0,0,False
18,0.00380700000005163,0.0,0,False
19,0.0008190000000922737,0.0,0,False
20,0.04269699999986187,0.0,0,False
21,0.005139999999983047,0.0,0,False
22,0.03283800000008341,0.0,0,False
23,0.013933000000179163,0.0,0,False
24,0.004552000000103362,0.0,0,False
25,0.01588699999979326,0.0,0,False
26,0.016067999999904714,0.0,0,False
27,0.026605000000017753,0.0,0,False
28,0.03841099999999642,0.0,0,False
29,0.00419899999997142,0.0,0,False
30,0.039132999999992535,0.0,0,False
31,0.009726000000000568,0.0,0,False
32,0.024429999999938445,0.0,0,False
33,0.019691000000193526,0.0,0,False
34,0.013227000000142652,0.0,0,False
35,0.0031220000000757864,0.0,0,False
36,0.003232999999909225,0.0,0,False
37,0.018293000000085158,0.0,0,False
38,0.01884199999994962,0.0,0,False
39,0.009165999999822816,0.0,0,False
40,0.005585999999993874,0.0,0,False
41,0.00931599999989885,0.0,0,False
42,0.0011680000000069413,0.0,0,False
43,0.009866999999985637,0.0,0,False
44,0.003884999999854699,0.0,0,False
45,0.0038260000001173466,0.0,0,False
46,0.003852000000051703,0.0,0,False
47,0.0205630000000383,0.0,0,False
48,0.03438299999993433,0.0,0,False
49,0.006834000000026208,0.0,0,False
50,0.020226999999977124,0.0,0,False
51,0.01964399999997113,0.0,0,False
52,0.039090000000214786,0.0,0,False
53,0.008515000000215878,0.0,0,False
54,0.002756000000090353,0.0,0,False
55,0.00335399999994479,0.0,0,False
56,0.02359599999999773,0.0,0,False
57,0.007180000000062137,0.0,0,False
58,0.022142000000030748,0.0,0,False
59,0.0562520000000859,0.0,0,False
60,0.04475900000011279,0.0,0,False
61,0.006710000000111904,0.0,0,False
62,0.014639999999872089,0.0,0,False
63,0.04112199999985933,0.0,0,False
64,0.010976000000027852,0.0,0,False
65,0.009393999999929292,0.0,0,False
66,0.01008600000000115,0.0,0,False
67,0.011721999999963373,0.0,0,False
68,0.012267000000065309,0.0,0,False
69,0.006043000000090615,0.0,0,False
70,0.01732799999990675,0.0,0,False
71,0.012918000000126995,0.0,0,False
72,0.010825999999951819,0.0,0,False
73,0.01664400000004207,0.0,0,False
74,0.005896000000120694,0.0,0,False
75,0.004303999999820007,0.0,0,False
76,0.0068149999999604916,0.0,0,False
77,0.017335000000002765,0.0,0,False
78,0.025090000000091095,0.0,0,False
79,0.015334999999822685,0.0,0,False
80,0.006553999999823645,0.0,0,False
81,0.022604999999884967,0.0,0,False
82,0.007814000000053056,0.0,0,False
83,0.011050000000068394,0.0,0,False
84,0.03001500000004853,0.0,0,False
85,0.017790999999988344,0.0,0,False
86,0.024169000000028973,0.0,0,False
87,0.010711000000128479,0.0,0,False
88,0.01830700000004981,0.0,0,False
89,0.03897699999993165,0.0,0,False
90,0.009285999999974592,0.0,0,False
