episode,length,time,reward,delta
0,59.0,0.005312000000003536,0.0,4.060969063641941e-05
1,20.0,0.0015039999999544307,0.0,-9.022586254203116e-05
2,18.0,0.0014740000000301734,0.0,-9.022586254203084e-06
3,46.0,0.0034889999999450083,0.0,0.00017084775920711375
4,52.0,0.003764000000046508,0.0,1.7084775920711364e-05
5,60.0,0.005164999999919928,0.0,0.00013450551347107657
6,45.0,0.003527000000076441,0.0,0.0002224874339212629
7,90.0,0.006877999999915119,0.0,0.0002868294076590423
8,44.0,0.003860000000031505,0.0,0.0005249214980344862
9,18.0,0.001347000000009757,0.0,0.000451163528852713
10,41.0,0.002949000000057822,0.0,0.0006953560471054038
11,13.0,0.0010030000000824657,0.0,2.224874339212628e-05
12,16.0,0.0012530000000197106,0.0,-0.00011043833997793472
13,6.0,0.0005189999999402062,0.0,2.224874339212682e-06
14,103.0,0.009162999999944077,0.0,-0.00011746750116061442
15,61.0,0.004350000000044929,0.0,9.207323652921258e-05
16,15.0,0.0011339999999790962,0.0,0.00024322913212100866
17,9.0,0.0007170000000087384,0.0,0.0007973696787914974
18,57.0,0.004207999999948697,0.0,0.00023585226182668272
19,12.0,0.0014300000000275759,0.0,0.0002906622352612001
20,17.0,0.0015409999999747015,0.0,5.249214980344863e-05
21,75.0,0.005376000000069325,0.0,0.00026748117821309887
22,17.0,0.0012780000000702785,0.0,-0.00013725414679612838
23,21.0,0.001548000000070715,0.0,2.8682940765904232e-05
24,14.0,0.0010610000000497166,0.0,0.00036758874771347915
25,14.0,0.0010640000000421423,0.0,0.00011627861505721917
26,9.0,0.0009970000000976142,0.0,0.00025837998706866724
27,6.0,0.0007179999998925268,0.0,1.162786150572196e-05
28,46.0,0.003383999999982734,0.0,0.0006386916367596642
29,46.0,0.00332099999991442,0.0,-3.4293861614162306e-05
30,12.0,0.0010379999999940992,0.0,-0.00013745201325248357
31,38.0,0.0027629999999589927,0.0,-0.00023399487640658257
32,47.0,0.004279999999994288,0.0,0.00022678107737393312
33,51.0,0.003704999999968095,0.0,6.487145283232826e-05
34,29.0,0.002253999999993539,0.0,0.00031268867734041134
35,24.0,0.0018000000000029104,0.0,3.126886773404118e-05
36,63.0,0.004491999999913787,0.0,0.00020668787077811421
37,8.0,0.0010029999999687789,0.0,-0.0001506053437966763
38,31.0,0.002399999999965985,0.0,2.9066223526119932e-05
39,12.0,0.00112899999999172,0.0,0.00029896955392210984
40,8.0,0.0006980000000567088,0.0,2.989695539221105e-05
41,19.0,0.0014300000000275759,0.0,3.1268867734041616e-06
42,36.0,0.0026039999999056818,0.0,0.00045764708889825995
43,22.0,0.0016140000000177679,0.0,0.00025826974037380273
44,36.0,0.0028710000000273794,0.0,2.5826974037380327e-05
45,12.0,0.001435000000014952,0.0,2.5826974037380544e-06
46,34.0,0.003008000000022548,0.0,2.5826974037385965e-07
47,35.0,0.0027090000000953296,0.0,0.00021306971793965638
48,12.0,0.0009430000000065775,0.0,3.126886773404487e-07
49,47.0,0.0033680000000231303,0.0,0.00015032869179996446
50,6.0,0.0005019999999831271,0.0,0.00017351397518989946
51,17.0,0.0014939999999796783,0.0,-0.00013302389894907405
52,6.0,0.0013179999999692882,0.0,3.126886773401234e-08
53,11.0,0.0016049999999268039,0.0,0.0001567238630727552
54,10.0,0.000827999999955864,0.0,0.00022801198724460299
55,27.0,0.0028290000000197324,0.0,-0.00014926020892895488
56,9.0,0.0013689999999542124,0.0,3.1268867733795502e-09
57,4.0,0.0007349999999632928,0.0,3.1268867735963907e-10
58,21.0,0.0017550000000028376,0.0,4.597524049537521e-05
59,39.0,0.0032969999999750144,0.0,4.221959958084051e-05
60,8.0,0.001004000000079941,0.0,0.00013969279260422711
61,21.0,0.0015649999999141073,0.0,0.0002597564809057939
62,30.0,0.0026760000000649597,0.0,-1.4926020892895445e-05
63,23.0,0.00171100000000024,0.0,0.00016843639391747676
64,14.0,0.0010650000000396176,0.0,-0.00015308535661501862
65,18.0,0.0013420000000223808,0.0,0.00012359816674109786
66,19.0,0.0014399999998886415,0.0,0.00028427190211705435
67,4.0,0.0003830000000561995,0.0,0.00022814082363786879
