episode,length,time,reward,delta
0,12.0,0.0016389999998409621,0.0,-0.0006561674084946102
1,33.0,0.0040119999998751155,0.0,0.0001796425185184897
2,15.0,0.0017230000000836299,0.0,-0.0006010734009183406
3,81.0,0.009686999999985346,0.0,-0.0006798242334953204
4,33.0,0.0036450000000058935,0.0,-0.0004581472796409279
5,34.0,0.0034490000000459986,0.0,-0.0007634297944348396
6,42.0,0.006178000000090833,0.0,-0.0004325107172192216
7,59.0,0.0061840000000756845,0.0,-0.00048075123631205317
8,24.0,0.0025740000000951113,0.0,-0.0003789783801870958
9,5.0,0.0008010000001377193,0.0,-0.00030177882886292567
10,28.0,0.0028460000000904984,0.0,-0.00042777659294322977
11,69.0,0.006499999999959982,0.0,-0.000560444231186486
12,49.0,0.005911999999852924,0.0,-0.0007519925942139206
13,24.0,0.001958000000058746,0.0,-0.00038499893364890683
14,18.0,0.0014409999998861167,0.0,-0.0002716009459766331
15,69.0,0.00811399999997775,0.0,-0.0004824333631171415
16,30.0,0.00330500000018219,0.0,-0.0002614984354516149
17,54.0,0.005955999999969208,0.0,-0.00044253555557327193
18,11.0,0.0018840000000182044,0.0,-0.00020250422869482837
19,25.0,0.003276000000141721,0.0,-0.00022099181256173065
20,52.0,0.006595000000061191,0.0,-0.0006870868149913556
21,38.0,0.004848000000038155,0.0,-0.00043039184682633444
22,12.0,0.0010299999999006104,0.0,-0.00034188982306889457
23,34.0,0.0039119999999002175,0.0,-0.000228330387499916
24,12.0,0.00212399999986701,0.0,-0.00016368035382805998
25,27.0,0.0022810000000390573,0.0,-0.00014731231844525397
26,41.0,0.004383000000188986,0.0,-0.00038534885811035804
27,44.0,0.005589000000099986,0.0,-0.0005040398206117209
28,113.0,0.012724999999818465,0.0,-0.0007188110857500947
29,31.0,0.0040159999998650164,0.0,-0.00022997332703613102
30,67.0,0.007994000000053347,0.0,-0.0006118418101457882
31,38.0,0.004713000000037937,0.0,-0.0005775511065519411
32,45.0,0.003531000000066342,0.0,-0.00019620071609418726
33,41.0,0.00518499999998312,0.0,-7.584341632597117e-05
34,20.0,0.0031650000000809086,0.0,-0.00015380886219796457
35,72.0,0.005522999999811873,0.0,-0.0005561365163978697
36,26.0,0.003377999999884196,0.0,-7.494806918437145e-05
37,23.0,0.0018219999999473657,0.0,-0.0003093640586171444
38,13.0,0.0016359999999622232,0.0,-4.506630265608798e-05
39,41.0,0.005400000000008731,0.0,-4.0559672390479194e-05
40,41.0,0.004732000000103653,0.0,-1.9281742405842105e-05
41,44.0,0.003931000000193308,0.0,-0.00023352155766586123
42,20.0,0.0015439999999671272,0.0,-1.7353568165257905e-05
43,16.0,0.0020379999998567655,0.0,0.0002583219398232112
44,4.0,0.0007459999999355205,0.0,-1.4884844032002711e-05
45,29.0,0.003365999999914493,0.0,-0.0003468139722993222
46,14.0,0.0011719999999968422,0.0,-1.3143619016130854e-05
47,40.0,0.003175000000055661,0.0,-0.00020942824810882553
48,17.0,0.0018139999999675638,0.0,-0.000596719463362806
49,102.0,0.010410000000092623,0.0,-0.00060389485020904
50,52.0,0.004723000000012689,0.0,-4.8286147134554545e-05
51,22.0,0.0019199999999273132,0.0,3.3876411809094053e-06
52,56.0,0.0052600000001348235,0.0,-0.0004850010315611069
53,26.0,0.002334000000018932,0.0,-2.597011837885782e-05
54,13.0,0.0010070000000723667,0.0,-0.00010415257992030746
55,32.0,0.003302999999959866,0.0,-0.0002692358001605078
56,35.0,0.00282599999991362,0.0,5.031221647365468e-05
57,24.0,0.00215699999989738,0.0,4.528099482628922e-05
58,31.0,0.0029250000000047294,0.0,-0.0005320858922395614
59,58.0,0.004864999999881547,0.0,-9.721725894493318e-05
60,37.0,0.002764999999953943,0.0,-0.00011121823496801353
61,22.0,0.0021899999999277497,0.0,-1.5833768664983805e-05
62,7.0,0.0007270000000971777,0.0,4.075289534366029e-05
63,63.0,0.004612999999835665,0.0,-0.00024231222014445698
64,21.0,0.0020520000000487926,0.0,5.461959131494582e-05
65,45.0,0.0037550000001829176,0.0,-9.373732192827672e-05
66,46.0,0.003316000000040731,0.0,6.518185046882973e-05
67,20.0,0.002881999999999607,0.0,5.58469560980534e-05
68,15.0,0.0013619999999718857,0.0,7.473338862529192e-05
69,5.0,0.0005309999999099091,0.0,5.026226048824805e-05
70,48.0,0.003459000000020751,0.0,8.251679806787704e-05
71,21.0,0.002154000000018641,0.0,-0.0004788773030156053
72,21.0,0.0015619999999216816,0.0,6.753738774704923e-05
73,6.0,0.0005149999999503052,0.0,7.426511826108932e-05
74,63.0,0.005573000000140382,0.0,-0.0005005228647580827
75,72.0,0.0053470000000288564,0.0,-0.00015538556704909094
76,13.0,0.0011769999998705316,0.0,6.0783648972344306e-05
77,21.0,0.0017989999998917483,0.0,-0.0005370475170265255
78,16.0,0.0013309999999364663,0.0,5.470528407510987e-05
79,20.0,0.0016049999999268039,0.0,9.103766971349332e-05
80,90.0,0.008495000000039,0.0,-0.00048334276532387296
81,52.0,0.004120999999940977,0.0,-0.0002054973487499244
82,29.0,0.0023860000001150183,0.0,9.117204828410091e-05
83,23.0,0.0026399999999284773,0.0,7.521918056637293e-05
84,111.0,0.008739999999988868,0.0,-0.0005078783315540342
85,111.0,0.008855000000039581,0.0,-0.00015408622673022428
86,9.0,0.0007180000000062137,0.0,7.760220815120555e-05
87,100.0,0.007648999999901207,0.0,-0.00010310475682726348
88,33.0,0.0029459999998380226,0.0,-6.73610545472698e-05
89,96.0,0.007797999999866079,0.0,-0.00018494761387493198
90,26.0,0.0019149999998262501,0.0,8.315287846699163e-05
91,33.0,0.0026789999999436986,0.0,-0.00019646592771812823
92,81.0,0.007332000000133121,0.0,-0.0006095672893081491
93,45.0,0.0032770000000255095,0.0,-0.00042990931456796306
94,17.0,0.0012739999999666907,0.0,-1.4426048813991098e-06
95,74.0,0.0074100000001635635,0.0,0.00010306881564453764
96,21.0,0.0021839999999428983,0.0,1.154133235882902e-05
97,24.0,0.002011999999922409,0.0,9.276193408008389e-05
98,31.0,0.003433999999970183,0.0,1.1435737243806871e-05
99,15.0,0.001389000000017404,0.0,-0.0001768193349463154
100,29.0,0.00212399999986701,0.0,-7.19750891476399e-05
101,6.0,0.0006710000000111904,0.0,0.00010833771126205619
102,13.0,0.0015750000000025466,0.0,0.00017830343760016375
103,29.0,0.0022400000000288856,0.0,-0.00013100236699700442
104,31.0,0.002392999999983658,0.0,-4.4756340010672845e-05
105,11.0,0.0017269999998461572,0.0,0.0001069735906341707
106,42.0,0.003547000000025946,0.0,-4.011060891512318e-05
107,11.0,0.0008719999998447747,0.0,-0.00037812800308630794
108,23.0,0.001702000000022963,0.0,-0.00034031520277767713
109,8.0,0.0008119999999962602,0.0,-6.477758023287593e-05
110,16.0,0.0012580000000070868,0.0,0.00011157116535446111
111,58.0,0.00419899999997142,0.0,0.00013192051504449617
112,32.0,0.002347000000099797,0.0,0.0001099017774820875
113,51.0,0.004429000000072847,0.0,0.00013857096793055282
114,18.0,0.0013659999999617867,0.0,-1.737233079813404e-05
115,58.0,0.0048620000000028085,0.0,-0.00033948595880863854
116,15.0,0.0011469999999462743,0.0,0.00012360411567645082
117,12.0,0.0009860000000116997,0.0,-1.2983443932591907e-06
118,68.0,0.0048489999999219435,0.0,-0.00046436267632299735
119,65.0,0.0056240000001253065,0.0,-0.00012634087339652544
120,49.0,0.00356999999985419,0.0,-0.0005458167736288488
121,37.0,0.0028330000000096334,0.0,0.0001231027155521643
122,7.0,0.0010320000001229346,0.0,0.0001489043747675791
123,9.0,0.0008860000000368018,0.0,-2.312670774924728e-06
124,144.0,0.011349999999993088,0.0,-0.0003754621178912858
125,25.0,0.0021419999998215644,0.0,0.00011079244399694787
126,52.0,0.004012000000102489,0.0,-0.00010241647759110696
127,39.0,0.0038359999998647254,0.0,0.00015860566387781476
128,14.0,0.0012929999998050334,0.0,0.00010962319053551379
129,20.0,0.0015359999999873253,0.0,0.00016047309384014736
130,4.0,0.0003699999999753345,0.0,0.00011194870036264026
131,5.0,0.0007940000000417058,0.0,0.0001502910869186042
132,10.0,0.0009399999999004649,0.0,0.00013526197822674377
133,23.0,0.001780999999937194,0.0,0.0001413498359145524
134,21.0,0.001567999999906533,0.0,-7.573679808803774e-05
135,21.0,0.0018539999998665735,0.0,0.00011387930730279643
136,27.0,0.002158000000008542,0.0,0.00011538591154325022
137,22.0,0.0016299999999773718,0.0,-0.00015913740145168386
138,27.0,0.002396999999973559,0.0,-0.0004179264086906976
139,11.0,0.0009399999999004649,0.0,0.00012650181486176823
140,42.0,0.0032300000000304863,0.0,3.8185595239605586e-05
141,17.0,0.0012819999999464926,0.0,3.436703571564503e-05
142,43.0,0.00310300000001007,0.0,-1.1685099539332608e-06
143,24.0,0.0022809999998116837,0.0,0.00012258138022556585
144,40.0,0.0029420000000754953,0.0,0.00011032324220300926
145,4.0,0.0004269999999451102,0.0,9.929091798270833e-05
146,69.0,0.004938999999922089,0.0,-0.0003055373629277747
147,21.0,0.0017410000000381842,0.0,0.00015893962744866012
148,29.0,0.002111999999897307,0.0,8.93618261844375e-05
149,11.0,0.0008900000000267028,0.0,9.552195503304261e-05
150,8.0,0.0006469999998444109,0.0,0.00016007568118262103
151,26.0,0.0025699999998778367,0.0,-0.00038876420456043716
152,21.0,0.0015590000000429427,0.0,0.00014406811306435895
153,18.0,0.0013460000000122818,0.0,9.761497619831778e-05
154,15.0,0.0011389999999664724,0.0,3.0930332144080526e-05
