steps,time,reward,delta,converged
1,0.002430000000003929,0.0,0,False
2,0.02144699999985278,0.0,0,False
3,0.01664899999991576,0.0,0,False
4,0.008647999999993772,0.0,0,False
5,0.012905999999929918,0.0,0,False
6,0.006572000000005573,0.0,0,False
7,0.008029000000078668,0.0,0,False
8,0.002208000000109678,0.0,0,False
9,0.026399999999966894,0.0,0,False
10,0.00716099999999642,0.0,0,False
11,0.0035109999998894637,0.0,0,False
12,0.037908999999899606,0.0,0,False
13,0.010134000000107335,0.0,0,False
14,0.01159500000017033,0.0,0,False
15,0.018818000000010215,0.0,0,False
16,0.0034570000000258005,0.0,0,False
17,0.020293999999921652,0.0,0,False
18,0.004571999999825493,0.0,0,False
19,0.014310000000023138,0.0,0,False
20,0.013207000000193148,0.0,0,False
21,0.01777599999991253,0.0,0,False
22,0.005939000000125816,0.0,0,False
23,0.010324000000082378,0.0,0,False
24,0.007912999999916792,0.0,0,False
25,0.006793000000016036,0.0,0,False
26,0.01026899999988018,0.0,0,False
27,0.030306999999993423,0.0,0,False
28,0.02990700000009383,0.0,0,False
29,0.01678500000002714,0.0,0,False
30,0.007004000000051747,0.0,0,False
31,0.018100000000004002,0.0,0,False
32,0.018932999999833555,0.0,0,False
33,0.006482000000005428,0.0,0,False
34,0.01695900000004258,0.0,0,False
35,0.017523999999866646,0.0,0,False
36,0.04034900000010566,0.0,0,False
37,0.036052000000154294,0.0,0,False
38,0.01812999999992826,0.0,0,False
39,0.014345999999932246,0.0,0,False
40,0.03824000000008709,0.0,0,False
41,0.004734999999982392,0.0,0,False
42,0.010778000000073007,0.0,0,False
43,0.011054000000058295,0.0,0,False
44,0.038215999999920314,0.0,0,False
45,0.010012999999844396,0.0,0,False
46,0.023854000000028464,0.0,0,False
47,0.03703500000005988,0.0,0,False
48,0.03283000000010361,0.0,0,False
49,0.015159999999923457,0.0,0,False
50,0.006510000000162108,0.0,0,False
51,0.010008999999854495,0.0,0,False
52,0.0039119999999002175,0.0,0,False
53,0.01911300000006122,0.0,0,False
54,0.015141999999968903,0.0,0,False
55,0.0073010000000977016,0.0,0,False
56,0.03189599999996062,0.0,0,False
57,0.03894900000000234,0.0,0,False
58,0.027565000000095097,0.0,0,False
59,0.0050409999998919375,0.0,0,False
60,0.01071900000010828,0.0,0,False
61,0.009915000000091823,0.0,0,False
62,0.015560000000050422,0.0,0,False
63,0.019219999999904758,0.0,0,False
64,0.008215999999947599,0.0,0,False
65,0.0023149999999532156,0.0,0,False
66,0.010319999999865104,0.0,0,False
67,0.01037399999995614,0.0,0,False
68,0.00757900000007794,0.0,0,False
69,0.019532000000026528,0.0,0,False
70,0.003512999999884414,0.0,0,False
71,0.01569999999992433,0.0,0,False
72,0.02651200000013887,0.0,0,False
73,0.03874800000016876,0.0,0,False
74,0.02296599999999671,0.0,0,False
75,0.00741899999979978,0.0,0,False
76,0.006990999999970882,0.0,0,False
77,0.011286999999811087,0.0,0,False
78,0.007735000000138825,0.0,0,False
79,0.008416999999781183,0.0,0,False
80,0.0066690000001017324,0.0,0,False
81,0.00609800000006544,0.0,0,False
82,0.04653700000017125,0.0,0,False
83,0.01939600000014252,0.0,0,False
84,0.03863099999989572,0.0,0,False
85,0.016885000000002037,0.0,0,False
86,0.0061749999999847205,0.0,0,False
87,0.0015819999998711864,0.0,0,False
88,0.009103000000095562,0.0,0,False
89,0.03459799999995994,0.0,0,False
90,0.02172100000007049,0.0,0,False
91,0.04097999999999047,0.0,0,False
92,0.013562999999976455,0.0,0,False
93,0.0027220000001761946,0.0,0,False
94,0.04176099999995131,0.0,0,False
95,0.005378000000064276,0.0,0,False
96,0.008135000000038417,0.0,0,False
97,0.01967500000000655,0.0,0,False
98,0.0026370000000497384,0.0,0,False
99,0.0087189999999282,0.0,0,False
100,0.007450999999946362,0.0,0,False
101,0.034509000000070955,0.0,0,False
102,0.02186000000006061,0.0,0,False
103,0.007609999999885986,0.0,0,False
104,0.024495999999999185,0.0,0,False
105,0.04288999999994303,0.0,0,False
106,0.013108000000102038,0.0,0,False
107,0.014409000000114247,0.0,0,False
108,0.01431999999999789,0.0,0,False
109,0.04087200000003577,0.0,0,False
110,0.013643999999885636,0.0,0,False
111,0.0034100000000307773,0.0,0,False
112,0.010645999999951528,0.0,0,False
113,0.00557000000003427,0.0,0,False
114,0.029966999999942345,0.0,0,False
115,0.020524999999906868,0.0,0,False
116,0.008513999999877342,0.0,0,False
117,0.04109500000004118,0.0,0,False
118,0.00574800000003961,0.0,0,False
119,0.024112999999942986,0.0,0,False
120,0.004164000000173473,0.0,0,False
121,0.022975999999971464,0.0,0,False
122,0.016210000000000946,0.0,0,False
123,0.003496000000041022,0.0,0,False
124,0.008370000000013533,0.0,0,False
125,0.0029239999998935673,0.0,0,False
126,0.021094999999831998,0.0,0,False
127,0.008209999999962747,0.0,0,False
128,0.014867999999978565,0.0,0,False
129,0.01886700000000019,0.0,0,False
130,0.041527000000087355,0.0,0,False
131,0.02839500000004591,0.0,0,False
132,0.03283299999998235,0.0,0,False
133,0.028473000000076354,0.0,0,False
134,0.01682400000004236,0.0,0,False
135,0.02431299999989278,0.0,0,False
136,0.002598000000034517,0.0,0,False
137,0.0025080000000343716,0.0,0,False
138,0.012576999999964755,0.0,0,False
139,0.010822999999845706,0.0,0,False
140,0.007771000000047934,0.0,0,False
141,0.022406000000046333,0.0,0,False
142,0.02489900000000489,0.0,0,False
143,0.007722999999941749,0.0,0,False
144,0.04550700000004326,0.0,0,False
145,0.00994900000000598,0.0,0,False
146,0.011439999999993233,0.0,0,False
147,0.007208999999875232,0.0,0,False
148,0.016724000000067463,0.0,0,False
149,0.04035099999987324,0.0,0,False
150,0.021641999999928885,0.0,0,False
151,0.037431000000196946,0.0,0,False
152,0.0074220000001332664,0.0,0,False
