steps,time,reward,delta,converged
1,0.0023019999999860374,0.0,0,False
2,0.006191999999998643,0.0,0,False
3,0.0029979999999909523,0.0,0,False
4,0.011677000000020143,0.0,0,False
5,0.011084000000039396,0.0,0,False
6,0.0027690000000006876,0.0,0,False
7,0.007347999999979038,0.0,0,False
8,0.0030309999999644788,0.0,0,False
9,0.0036949999999933425,0.0,0,False
10,0.006744999999966694,0.0,0,False
11,0.004162000000007993,0.0,0,False
12,0.001725000000021737,0.0,0,False
13,0.007282000000031985,0.0,0,False
14,0.0037140000000022155,0.0,0,False
15,0.007208999999988919,0.0,0,False
16,0.005006999999977779,0.0,0,False
17,0.0032160000000089894,0.0,0,False
18,0.0005249999999819011,0.0,0,False
19,0.0033040000000141845,0.0,0,False
20,0.006024000000024898,0.0,0,False
21,0.0011650000000145155,0.0,0,False
22,0.0020799999999780994,0.0,0,False
23,0.004661999999996169,0.0,0,False
24,0.0051649999999767715,0.0,0,False
25,0.005312000000003536,0.0,0,False
26,0.0033399999999801366,0.0,0,False
27,0.009413999999992484,0.0,0,False
28,0.0040300000000002,0.0,0,False
29,0.005745000000047185,0.0,0,False
30,0.005766000000051008,0.0,0,False
31,0.006509999999991578,0.0,0,False
32,0.018111999999973705,0.0,0,False
33,0.0059180000000083055,0.0,0,False
34,0.0021409999999946194,0.0,0,False
35,0.005627000000004045,0.0,0,False
36,0.009253000000001066,0.0,0,False
37,0.004118000000005395,0.0,0,False
38,0.0029320000000438995,0.0,0,False
39,0.025232000000016797,0.0,0,False
40,0.003543999999976677,0.0,0,False
41,0.012076999999976579,0.0,0,False
42,0.002104000000031192,0.0,0,False
43,0.0033500000000117325,0.0,0,False
44,0.027246999999988475,0.0,0,False
45,0.0011690000000044165,0.0,0,False
46,0.002740999999957694,0.0,0,False
47,0.002704999999991742,0.0,0,False
48,0.0019340000000056534,0.0,0,False
49,0.010219000000006417,0.0,0,False
50,0.007037999999965905,0.0,0,False
51,0.009918000000027405,0.0,0,False
52,0.006242999999983567,0.0,0,False
53,0.008278000000018437,0.0,0,False
54,0.007174999999961074,0.0,0,False
55,0.012338999999997213,0.0,0,False
56,0.022370000000023538,0.0,0,False
57,0.003830999999991036,0.0,0,False
58,0.007595000000037544,0.0,0,False
59,0.005134999999995671,0.0,0,False
60,0.008346000000017284,0.0,0,False
61,0.0052569999999718675,0.0,0,False
62,0.005984999999952834,0.0,0,False
63,0.012659000000041942,0.0,0,False
64,0.013058999999998377,0.0,0,False
65,0.017592000000036023,0.0,0,False
66,0.0012730000000260588,0.0,0,False
67,0.001775000000009186,0.0,0,False
68,0.024585000000001855,0.0,0,False
69,0.004981999999984055,0.0,0,False
70,0.03159800000003088,0.0,0,False
71,0.01193999999998141,0.0,0,False
72,0.03373800000002802,0.0,0,False
73,0.0035310000000094988,0.0,0,False
74,0.010536999999999352,0.0,0,False
75,0.010034999999959382,0.0,0,False
76,0.010153000000002521,0.0,0,False
77,0.021407000000010612,0.0,0,False
78,0.009179999999958,0.0,0,False
79,0.03487000000001217,0.0,0,False
80,0.008086999999989075,0.0,0,False
81,0.009295999999949345,0.0,0,False
82,0.01687499999997044,0.0,0,False
83,0.0026880000000346627,0.0,0,False
