steps,time,reward,delta,converged
1,0.0028800000000046566,0.0,0,False
2,0.0007770000000846267,0.0,0,False
3,0.0019399999999905049,0.0,0,False
4,0.006673999999975422,0.0,0,False
5,0.002219999999965694,0.0,0,False
6,0.0015050000000655928,0.0,0,False
7,0.009146999999984473,0.0,0,False
8,0.001396999999997206,0.0,0,False
9,0.02145199999995384,0.0,0,False
10,0.006260999999994965,0.0,0,False
11,0.0009619999999586071,0.0,0,False
12,0.0008199999999760621,0.0,0,False
13,0.001220999999986816,0.0,0,False
14,0.002443000000084794,0.0,0,False
15,0.007555000000024847,0.0,0,False
16,0.010867999999959466,0.0,0,False
17,0.003708999999957996,0.0,0,False
18,0.002360000000066975,0.0,0,False
19,0.0015090000000554937,0.0,0,False
20,0.0029580000000350992,0.0,0,False
21,0.0016000000000531145,0.0,0,False
22,0.00689599999998336,0.0,0,False
23,0.0018250000000534783,0.0,0,False
24,0.005765999999994165,0.0,0,False
25,0.002612999999996646,0.0,0,False
26,0.004651999999964573,0.0,0,False
27,0.00594300000000203,0.0,0,False
28,0.0012429999999312713,0.0,0,False
29,0.004128999999920779,0.0,0,False
30,0.0024270000000115033,0.0,0,False
31,0.005836000000044805,0.0,0,False
32,0.0017100000000027649,0.0,0,False
33,0.006288999999924272,0.0,0,False
34,0.0026279999999587744,0.0,0,False
35,0.0011200000000144428,0.0,0,False
36,0.0021099999999023566,0.0,0,False
37,0.024346999999920627,0.0,0,False
38,0.0029260000000022046,0.0,0,False
39,0.0038539999999329666,0.0,0,False
40,0.0031639999999697466,0.0,0,False
41,0.005646000000069762,0.0,0,False
42,0.011176999999975124,0.0,0,False
43,0.006268999999974767,0.0,0,False
44,0.020485000000007858,0.0,0,False
45,0.0029329999999845313,0.0,0,False
46,0.0020690000000058717,0.0,0,False
47,0.014302000000043336,0.0,0,False
48,0.011100000000055843,0.0,0,False
49,0.001752000000010412,0.0,0,False
50,0.004980000000045948,0.0,0,False
51,0.006905999999958112,0.0,0,False
52,0.009006999999996879,0.0,0,False
53,0.00828999999998814,0.0,0,False
54,0.0022529999999960637,0.0,0,False
55,0.019466000000079475,0.0,0,False
56,0.003880999999978485,0.0,0,False
57,0.004827999999974963,0.0,0,False
58,0.010748000000035063,0.0,0,False
59,0.012012000000027001,0.0,0,False
60,0.005013999999960106,0.0,0,False
61,0.0074050000000625005,0.0,0,False
62,0.012989000000061424,0.0,0,False
63,0.0018420000000105574,0.0,0,False
64,0.0060290000000122745,0.0,0,False
65,0.014048999999999978,0.0,0,False
66,0.0038989999999330394,0.0,0,False
67,0.0044950000000199,0.0,0,False
68,0.0019290000000182772,0.0,0,False
69,0.0031020000000125947,0.0,0,False
70,0.005415999999968335,0.0,0,False
71,0.0015610000000378932,0.0,0,False
72,0.005083000000013271,0.0,0,False
73,0.0028250000000298314,0.0,0,False
74,0.00925700000004781,0.0,0,False
75,0.003880999999978485,0.0,0,False
76,0.003287000000000262,0.0,0,False
77,0.014244999999959873,0.0,0,False
78,0.004328999999984262,0.0,0,False
79,0.001977999999894564,0.0,0,False
80,0.005930000000034852,0.0,0,False
81,0.006659000000013293,0.0,0,False
82,0.006611000000020795,0.0,0,False
83,0.015716999999995096,0.0,0,False
84,0.0031970000000001164,0.0,0,False
85,0.0021429999999327265,0.0,0,False
86,0.003908999999907792,0.0,0,False
87,0.010364999999978863,0.0,0,False
88,0.0043809999999666616,0.0,0,False
89,0.007921000000010281,0.0,0,False
90,0.011219999999980246,0.0,0,False
91,0.006547000000068692,0.0,0,False
92,0.0034030000000484506,0.0,0,False
93,0.0032360000000153377,0.0,0,False
94,0.0011520000000473374,0.0,0,False
95,0.006958000000054199,0.0,0,False
96,0.0018119999999726133,0.0,0,False
97,0.004064999999968677,0.0,0,False
98,0.003996000000029198,0.0,0,False
99,0.00825699999995777,0.0,0,False
100,0.006212000000004991,0.0,0,False
101,0.008855000000039581,0.0,0,False
102,0.009407000000010157,0.0,0,False
103,0.004105999999978849,0.0,0,False
104,0.009134000000017295,0.0,0,False
105,0.003439000000071246,0.0,0,False
106,0.0034450000000560976,0.0,0,False
