steps,time,reward,delta,converged
1,0.00667499999985921,0.0,0,False
2,0.0035949999999047577,0.0,0,False
3,0.004830999999967389,0.0,0,False
4,0.0008329999998295534,0.0,0,False
5,0.0006800000001021544,0.0,0,False
6,0.005502999999862368,0.0,0,False
7,0.002510000000029322,0.0,0,False
8,0.006219999999984793,0.0,0,False
9,0.006165000000009968,0.0,0,False
10,0.0024530000000595464,0.0,0,False
11,0.004883999999947264,0.0,0,False
12,0.0016620000001239532,0.0,0,False
13,0.005752000000029511,0.0,0,False
14,0.0030959999999140564,0.0,0,False
15,0.005062000000179978,0.0,0,False
16,0.005380999999943015,0.0,0,False
17,0.007784000000128799,0.0,0,False
18,0.0025559999999131833,0.0,0,False
19,0.004572000000052867,0.0,0,False
20,0.004736000000093554,0.0,0,False
21,0.001794000000018059,0.0,0,False
22,0.0006189999999151041,0.0,0,False
23,0.006567000000131884,0.0,0,False
24,0.001067000000148255,0.0,0,False
25,0.0025620000001254084,0.0,0,False
26,0.0014999999998508429,0.0,0,False
27,0.0032340000000203872,0.0,0,False
28,0.004851000000144268,0.0,0,False
29,0.0009439999998903659,0.0,0,False
30,0.00755299999991621,0.0,0,False
31,0.002549999999928332,0.0,0,False
32,0.005869999999958964,0.0,0,False
33,0.005134999999881984,0.0,0,False
34,0.002416999999923064,0.0,0,False
35,0.0041300000000319415,0.0,0,False
36,0.00110299999982999,0.0,0,False
37,0.001970000000028449,0.0,0,False
38,0.0015029999999569554,0.0,0,False
39,0.0019250000000283762,0.0,0,False
40,0.0013800000001538137,0.0,0,False
41,0.0020839999999680003,0.0,0,False
42,0.0036399999999048305,0.0,0,False
43,0.0021700000002056186,0.0,0,False
44,0.0020759999999881984,0.0,0,False
45,0.0017189999998663552,0.0,0,False
46,0.0014309999999113643,0.0,0,False
47,0.011083999999982552,0.0,0,False
48,0.0037320000001273,0.0,0,False
49,0.0005300000000261207,0.0,0,False
50,0.00045599999998557905,0.0,0,False
51,0.0027419999998983258,0.0,0,False
52,0.008141000000023269,0.0,0,False
53,0.0029940000001715816,0.0,0,False
54,0.0023820000001251174,0.0,0,False
55,0.0032479999999850406,0.0,0,False
56,0.007084999999960928,0.0,0,False
57,0.002351000000089698,0.0,0,False
58,0.0006879999998545827,0.0,0,False
59,0.003447000000051048,0.0,0,False
60,0.0013699999999516876,0.0,0,False
61,0.0015359999999873253,0.0,0,False
62,0.0040249999999559805,0.0,0,False
63,0.0024899999998524436,0.0,0,False
64,0.007088000000067041,0.0,0,False
65,0.0011529999999311258,0.0,0,False
66,0.0024250000001302396,0.0,0,False
67,0.004644999999982247,0.0,0,False
68,0.001903000000083921,0.0,0,False
69,0.010976000000027852,0.0,0,False
70,0.0017989999998917483,0.0,0,False
71,0.0018180000001848384,0.0,0,False
72,0.004073000000062166,0.0,0,False
73,0.009645999999975174,0.0,0,False
74,0.0011879999999564461,0.0,0,False
75,0.002768999999943844,0.0,0,False
76,0.0036399999999048305,0.0,0,False
77,0.0025170000001253356,0.0,0,False
78,0.0028339999998934218,0.0,0,False
79,0.0032740000001467706,0.0,0,False
80,0.0015510000000631408,0.0,0,False
81,0.004453000000012253,0.0,0,False
82,0.0030420000000503933,0.0,0,False
83,0.0026349999998274143,0.0,0,False
84,0.0012139999998908024,0.0,0,False
85,0.0015469999998458661,0.0,0,False
86,0.004253000000062457,0.0,0,False
87,0.006370999999944615,0.0,0,False
88,0.01249099999995451,0.0,0,False
89,0.0010019999999713036,0.0,0,False
90,0.0008910000001378648,0.0,0,False
91,0.010586999999986801,0.0,0,False
92,0.002773000000161119,0.0,0,False
93,0.0049630000000888685,0.0,0,False
94,0.005345999999917694,0.0,0,False
95,0.0034660000001167646,0.0,0,False
96,0.0012910000000374566,0.0,0,False
97,0.0019360000001142907,0.0,0,False
98,0.0014869999999973516,0.0,0,False
99,0.007806999999957043,0.0,0,False
100,0.0029199999999036663,0.0,0,False
101,0.0014550000000781438,0.0,0,False
102,0.005282999999963067,0.0,0,False
103,0.001993999999967855,0.0,0,False
104,0.0023179999998319545,0.0,0,False
105,0.0021499999998013664,0.0,0,False
106,0.0024750000000040018,0.0,0,False
107,0.0015439999999671272,0.0,0,False
108,0.003132999999934327,0.0,0,False
109,0.005152999999836538,0.0,0,False
110,0.00465200000007826,0.0,0,False
111,0.013705999999956475,0.0,0,False
112,0.0011889999998402345,0.0,0,False
113,0.0018629999999575375,0.0,0,False
114,0.006409000000076048,0.0,0,False
115,0.003513000000111788,0.0,0,False
116,0.008655000000089785,0.0,0,False
117,0.002594000000044616,0.0,0,False
118,0.0005800000001272565,0.0,0,False
119,0.01711499999987609,0.0,0,False
120,0.004024000000072192,0.0,0,False
121,0.0035869999999249558,0.0,0,False
122,0.0005969999999706488,0.0,0,False
123,0.0008759999998346757,0.0,0,False
124,0.00363799999990988,0.0,0,False
125,0.005106000000068889,0.0,0,False
126,0.0037540000000717555,0.0,0,False
127,0.0017970000001241715,0.0,0,False
128,0.0019310000000132277,0.0,0,False
129,0.003903000000036627,0.0,0,False
130,0.007417999999915992,0.0,0,False
131,0.001711000000113927,0.0,0,False
132,0.002525999999988926,0.0,0,False
133,0.003056999999898835,0.0,0,False
134,0.0015240000000176224,0.0,0,False
135,0.004852000000028056,0.0,0,False
136,0.013805000000047585,0.0,0,False
137,0.0009870000001228618,0.0,0,False
138,0.005453999999872394,0.0,0,False
139,0.0028760000000147556,0.0,0,False
140,0.0013719999999466381,0.0,0,False
141,0.004912999999987733,0.0,0,False
142,0.012321000000156346,0.0,0,False
143,0.0011100000001533772,0.0,0,False
144,0.0039000000001578883,0.0,0,False
145,0.001017000000047119,0.0,0,False
146,0.0033770000000004075,0.0,0,False
147,0.0024949999999535066,0.0,0,False
148,0.004795999999942069,0.0,0,False
149,0.0050670000000536675,0.0,0,False
150,0.003491999999823747,0.0,0,False
151,0.0008310000000619766,0.0,0,False
152,0.0026720000000750588,0.0,0,False
153,0.001874000000043452,0.0,0,False
154,0.006326000000171916,0.0,0,False
155,0.0020400000000790897,0.0,0,False
156,0.0031159999998635612,0.0,0,False
157,0.00045799999998052954,0.0,0,False
158,0.001382999999805179,0.0,0,False
159,0.007740000000012515,0.0,0,False
160,0.002835000000004584,0.0,0,False
161,0.001997999999957756,0.0,0,False
162,0.0021010000000387663,0.0,0,False
163,0.0007460000001628941,0.0,0,False
164,0.0025599999999030842,0.0,0,False
165,0.003999000000021624,0.0,0,False
166,0.0008940000000166037,0.0,0,False
167,0.0025930000001608278,0.0,0,False
168,0.002554999999802021,0.0,0,False
169,0.008100000000013097,0.0,0,False
170,0.0023490000000947475,0.0,0,False
171,0.0008739999998397252,0.0,0,False
172,0.000923999999940861,0.0,0,False
173,0.006033000000115862,0.0,0,False
174,0.006879000000026281,0.0,0,False
175,0.0012449999999262218,0.0,0,False
176,0.0011589999999159772,0.0,0,False
177,0.0015760000001137087,0.0,0,False
178,0.004908999999997832,0.0,0,False
179,0.004588999999896259,0.0,0,False
180,0.003504999999904612,0.0,0,False
181,0.0008339999999407155,0.0,0,False
182,0.003993000000036773,0.0,0,False
183,0.004349000000047454,0.0,0,False
184,0.002131999999846812,0.0,0,False
185,0.0072869999999056745,0.0,0,False
186,0.0031599999999798456,0.0,0,False
187,0.0038279999998849235,0.0,0,False
188,0.0025709999999889988,0.0,0,False
189,0.006863999999950465,0.0,0,False
190,0.0059029999999893334,0.0,0,False
191,0.010274999999865031,0.0,0,False
192,0.0016699999998763815,0.0,0,False
193,0.001094999999850188,0.0,0,False
194,0.007916999999906693,0.0,0,False
195,0.0027880000000095606,0.0,0,False
196,0.005763999999999214,0.0,0,False
197,0.000945000000001528,0.0,0,False
198,0.005830000000059954,0.0,0,False
199,0.0015610000000378932,0.0,0,False
200,0.006104000000050291,0.0,0,True
