episode,length,time,reward,delta
0,500.0,0.042170999999996184,-1788.0,-0.972432
1,500.0,0.03981499999997595,-1689.0,-0.7246565600937407
2,169.0,0.012112999999999374,-267.0,100.0
3,500.0,0.03539499999999407,-1590.0,-0.6542558123199924
4,500.0,0.03644299999996292,-1689.0,-0.19467587308040013
5,67.0,0.0047549999999887405,33.0,90.0
6,279.0,0.02290699999997514,-575.0,81.0
7,249.0,0.017870000000016262,-545.0,72.9
8,201.0,0.014005000000054224,-299.0,65.61
9,348.0,0.024353000000019165,-842.0,59.049
10,330.0,0.02302500000001828,-626.0,53.1441
11,46.0,0.0032730000000356085,54.0,47.82969
12,180.0,0.013653999999974076,-377.0,43.046721
13,25.0,0.0018539999999802603,75.0,38.7420489
14,80.0,0.008971999999971558,-79.0,34.86784401
15,52.0,0.004978999999991629,48.0,31.381059609000005
16,132.0,0.010019999999997253,-230.0,28.2429536481
17,69.0,0.004940999999973883,31.0,25.41865828329
18,84.0,0.005927999999983058,-83.0,22.876792454961006
19,27.0,0.0020140000000310465,73.0,20.589113209464898
20,44.0,0.003149000000007618,56.0,18.530201888518405
21,63.0,0.004750000000001364,37.0,16.677181699666562
22,59.0,0.004232999999999265,-58.0,15.0094635296999
23,31.0,0.0022569999999859647,69.0,13.50851717672991
24,55.0,0.003921999999988657,45.0,12.157665459056915
25,25.0,0.0018239999999991596,75.0,10.94189891315122
26,19.0,0.0014059999999744832,81.0,9.847709021836096
27,52.0,0.004064000000028045,48.0,8.862938119652483
28,40.0,0.003202000000044336,60.0,7.976644307687238
29,83.0,0.0065119999999865286,-181.0,7.178979876918518
30,30.0,0.002422000000024127,70.0,6.461081889226662
31,35.0,0.0029289999999946303,65.0,5.8149737003039945
32,77.0,0.005451999999991131,-175.0,5.233476330273589
33,19.0,0.0013989999999921565,81.0,4.710128697246233
34,27.0,0.001956000000006952,73.0,4.239115827521616
35,38.0,0.002713999999969019,-37.0,3.815204244769461
36,29.0,0.0020920000000046457,71.0,3.433683820292515
37,16.0,0.00119000000000824,84.0,3.0903154382632607
38,22.0,0.001622999999995045,78.0,2.781283894436939
39,24.0,0.002123999999980697,76.0,2.503155504993245
40,56.0,0.003961000000003878,-154.0,2.252839954493922
41,38.0,0.002708000000041011,-37.0,2.027555959044534
42,32.0,0.0024029999999584106,68.0,1.8248003631400849
43,28.0,0.002021999999954005,72.0,1.6423203268260806
44,50.0,0.003519000000039796,-49.0,1.4780882941434754
