steps,time,reward,delta,converged
1,0.0021469999999226275,0.0,0,False
2,0.0089940000000297,0.0,0,False
3,0.0130500000000211,0.0,0,False
4,0.007823000000030333,0.0,0,False
5,0.0080040000000281,0.0,0,False
6,0.001159000000029664,0.0,0,False
7,0.005055999999967753,0.0,0,False
8,0.014842000000044209,0.0,0,False
9,0.005864000000087799,0.0,0,False
10,0.003242000000000189,0.0,0,False
11,0.0032300000000304863,0.0,0,False
12,0.005274999999983265,0.0,0,False
13,0.0013119999999844367,0.0,0,False
14,0.011378000000036081,0.0,0,False
15,0.009370999999987362,0.0,0,False
16,0.004887999999937165,0.0,0,False
17,0.0029840000000831424,0.0,0,False
18,0.0011530000000448126,0.0,0,False
19,0.002154000000018641,0.0,0,False
20,0.003688000000011016,0.0,0,False
21,0.0012440000000424334,0.0,0,False
22,0.0031270000000631626,0.0,0,False
23,0.0032980000000861764,0.0,0,False
24,0.005947999999989406,0.0,0,False
25,0.0010809999999992215,0.0,0,False
26,0.0027000000000043656,0.0,0,False
27,0.00632800000005318,0.0,0,False
28,0.002370999999925516,0.0,0,False
29,0.007856000000060703,0.0,0,False
30,0.002463000000034299,0.0,0,False
31,0.004553999999984626,0.0,0,False
32,0.0030749999999670763,0.0,0,False
33,0.00541000000009717,0.0,0,False
34,0.0022139999999808424,0.0,0,False
35,0.012105000000019572,0.0,0,False
36,0.002258999999980915,0.0,0,False
37,0.00848899999994046,0.0,0,False
38,0.0012859999999363936,0.0,0,False
39,0.004654999999956999,0.0,0,False
40,0.0019509999999627325,0.0,0,False
41,0.008139000000028318,0.0,0,False
42,0.005359999999996035,0.0,0,False
43,0.014789000000064334,0.0,0,False
44,0.002897999999959211,0.0,0,False
45,0.007961000000022977,0.0,0,False
46,0.0014939999999796783,0.0,0,False
47,0.004230000000006839,0.0,0,False
48,0.002875999999901069,0.0,0,False
49,0.0006550000000515865,0.0,0,False
50,0.00555799999995088,0.0,0,False
51,0.0070529999999280335,0.0,0,False
52,0.0073590000000649525,0.0,0,False
53,0.000873999999953412,0.0,0,False
54,0.010170000000016444,0.0,0,False
55,0.001538999999979751,0.0,0,False
56,0.002983000000085667,0.0,0,False
57,0.002080000000091786,0.0,0,False
58,0.003169999999954598,0.0,0,False
59,0.0026490000000194414,0.0,0,False
60,0.016055000000051223,0.0,0,False
61,0.0016279999999824213,0.0,0,False
