steps,time,reward,delta,converged
1,0.0025869999999486026,0.0,0,False
2,0.004469999999969332,0.0,0,False
3,0.005085000000008222,0.0,0,False
4,0.0018719999999916581,0.0,0,False
5,0.007462999999972908,0.0,0,False
6,0.00564699999995355,0.0,0,False
7,0.0025110000000267974,0.0,0,False
8,0.011411000000009608,0.0,0,False
9,0.008217000000001917,0.0,0,False
10,0.010064999999997326,0.0,0,False
11,0.008301999999957843,0.0,0,False
12,0.0014679999999884785,0.0,0,False
13,0.0035950000000184446,0.0,0,False
14,0.012189999999975498,0.0,0,False
15,0.006919999999979609,0.0,0,False
16,0.010993999999982407,0.0,0,False
17,0.0017909999999687898,0.0,0,False
18,0.004535000000032596,0.0,0,False
19,0.007427000000006956,0.0,0,False
20,0.00799699999998893,0.0,0,False
21,0.005178999999998268,0.0,0,False
22,0.008423999999990883,0.0,0,False
23,0.0035919999999691754,0.0,0,False
24,0.011061999999981253,0.0,0,False
25,0.004251999999951295,0.0,0,False
26,0.007808000000011361,0.0,0,False
27,0.011169999999992797,0.0,0,False
28,0.011579000000040196,0.0,0,False
29,0.0036690000000021428,0.0,0,False
30,0.0060409999999819775,0.0,0,False
31,0.0025009999999952015,0.0,0,False
32,0.004330999999979213,0.0,0,False
33,0.005549000000030446,0.0,0,False
34,0.01396999999997206,0.0,0,False
35,0.002548000000047068,0.0,0,False
36,0.00263599999999542,0.0,0,False
37,0.014134000000012747,0.0,0,False
38,0.0048850000000015825,0.0,0,False
39,0.022405000000048858,0.0,0,False
40,0.009521000000006552,0.0,0,False
41,0.008092999999973927,0.0,0,False
42,0.015531000000009954,0.0,0,False
43,0.00718699999998762,0.0,0,False
44,0.0020609999999692263,0.0,0,False
45,0.022484999999960564,0.0,0,False
46,0.016509999999982483,0.0,0,False
47,0.0024139999999874817,0.0,0,False
48,0.007697000000007392,0.0,0,False
49,0.01864800000004152,0.0,0,False
50,0.03309300000000803,0.0,0,False
51,0.0037489999999706924,0.0,0,False
52,0.013067999999975655,0.0,0,False
53,0.011129000000039468,0.0,0,False
54,0.014139999999997599,0.0,0,False
55,0.001729000000011638,0.0,0,False
56,0.0038350000000377804,0.0,0,False
57,0.0058030000000144355,0.0,0,False
58,0.0006950000000074397,0.0,0,False
59,0.004736999999977343,0.0,0,False
60,0.014116999999998825,0.0,0,False
61,0.006077000000004773,0.0,0,False
62,0.01307800000000725,0.0,0,False
63,0.0028239999999755128,0.0,0,False
64,0.0070969999999874744,0.0,0,False
65,0.011225000000024465,0.0,0,False
66,0.0033770000000004075,0.0,0,False
67,0.009614999999996598,0.0,0,False
68,0.0070470000000000255,0.0,0,False
69,0.005575000000021646,0.0,0,False
70,0.005748999999980242,0.0,0,False
71,0.012868000000025859,0.0,0,False
72,0.0008789999999976317,0.0,0,False
73,0.0015070000000036998,0.0,0,False
74,0.0014979999999695792,0.0,0,False
75,0.008732000000009066,0.0,0,False
76,0.00617800000003399,0.0,0,False
77,0.006889000000001033,0.0,0,False
78,0.0012529999999628672,0.0,0,False
79,0.0006430000000250402,0.0,0,False
80,0.00822499999998172,0.0,0,False
81,0.008388000000024931,0.0,0,False
82,0.010354000000006636,0.0,0,False
83,0.00269199999996772,0.0,0,False
84,0.010135999999988599,0.0,0,False
85,0.0011579999999753454,0.0,0,False
86,0.008787999999981366,0.0,0,False
87,0.005674999999996544,0.0,0,False
88,0.006859999999960564,0.0,0,False
89,0.006348000000002685,0.0,0,False
90,0.03153300000002446,0.0,0,False
91,0.008777000000009139,0.0,0,False
92,0.015913000000011834,0.0,0,False
93,0.021265000000028067,0.0,0,False
94,0.008168000000011943,0.0,0,False
95,0.00529999999997699,0.0,0,False
96,0.02254499999997961,0.0,0,False
97,0.03594000000003916,0.0,0,False
98,0.0023180000000024847,0.0,0,False
99,0.004033999999990101,0.0,0,False
100,0.00191300000000183,0.0,0,False
101,0.021368999999992866,0.0,0,False
102,0.004080999999985124,0.0,0,False
103,0.01059999999995398,0.0,0,False
104,0.018760999999983596,0.0,0,False
105,0.0071960000000217406,0.0,0,False
106,0.02840800000001309,0.0,0,False
107,0.00046200000002727393,0.0,0,False
108,0.02354400000001533,0.0,0,False
109,0.006208999999955722,0.0,0,False
110,0.0033910000000219043,0.0,0,False
111,0.023289000000033866,0.0,0,False
112,0.014322000000049684,0.0,0,False
113,0.018212000000005446,0.0,0,False
114,0.008191000000010717,0.0,0,False
115,0.009681000000000495,0.0,0,False
116,0.015179000000046017,0.0,0,False
117,0.0028180000000475047,0.0,0,False
118,0.0013120000000412801,0.0,0,False
119,0.0032209999999963657,0.0,0,False
120,0.045200000000022555,0.0,0,False
121,0.041841000000033546,0.0,0,False
122,0.009084999999970478,0.0,0,False
123,0.0488690000000247,0.0,0,False
124,0.04251699999997527,0.0,0,False
125,0.0943030000000249,0.0,0,False
126,0.05958700000002182,0.0,0,False
127,0.033823999999981424,0.0,0,False
128,0.0035100000000056752,0.0,0,False
129,0.03674599999999373,0.0,0,False
130,0.008078000000011798,0.0,0,False
131,0.0020949999999970714,0.0,0,False
132,0.0017540000000053624,0.0,0,False
133,0.025289999999984047,0.0,0,False
134,0.00419899999997142,0.0,0,False
135,0.011029000000007727,0.0,0,False
