episode,length,time,reward,delta
0,82.0,0.009258999999929074,0.0,-0.00034169945499727217
1,10.0,0.0008969999998953426,0.0,-0.00010159892333824408
2,15.0,0.0030179999998836138,0.0,4.4905112523834845e-05
3,38.0,0.0034860000000662694,0.0,-1.015989233382438e-05
4,36.0,0.0028860000002168817,0.0,4.349006085750451e-05
5,44.0,0.0032579999997324194,0.0,-0.0008208162117032538
6,66.0,0.00485400000025038,0.0,-0.0006236830700686351
7,9.0,0.0007230000001072767,0.0,0.00023036521176725738
8,65.0,0.004821999999876425,0.0,1.1260034782432492e-07
9,40.0,0.003008000000136235,0.0,-0.0005706186112642514
10,27.0,0.0019839999999931024,0.0,0.0002466583530929629
11,9.0,0.0007909999999355932,0.0,-5.31598412139725e-05
12,21.0,0.0015900000003057357,0.0,9.407819548234116e-05
13,13.0,0.0011249999997744453,0.0,0.00026244045070309286
14,24.0,0.0018499999996492988,0.0,2.6244045070309275e-05
15,24.0,0.00179100000013932,0.0,0.00025663668193019273
16,4.0,0.0003999999998995918,0.0,2.624404507030906e-06
17,19.0,0.0015939999998408894,0.0,7.343658686229072e-05
18,15.0,0.0014660000001640583,0.0,-7.550511955989369e-06
19,27.0,0.0020520000002761662,0.0,-7.550511955989369e-07
20,8.0,0.0006520000001728476,0.0,9.407819548234086e-06
21,20.0,0.0016910000003917958,0.0,-5.315984121397261e-06
22,26.0,0.0019019999999727588,0.0,2.566366819301924e-05
23,8.0,0.0007049999999253487,0.0,0.00018991030266519806
24,73.0,0.0053829999997105915,0.0,0.00026828503962328214
25,40.0,0.0029810000000907166,0.0,4.349006085750456e-06
26,11.0,0.0012030000002596353,0.0,0.00025132544164803775
27,19.0,0.0014209999999366119,0.0,-0.0004961494317268572
28,45.0,0.0035570000000006985,0.0,-9.259387177894913e-05
29,19.0,0.0014139999998405983,0.0,2.5132544164803796e-05
30,39.0,0.002840000000105647,0.0,9.422056643729692e-05
31,39.0,0.002800000000206637,0.0,-8.081482206936415e-05
32,26.0,0.001993999999740481,0.0,0.00010471164394577993
33,50.0,0.003580000000056316,0.0,-9.259387177894902e-06
34,23.0,0.0017629999997552659,0.0,1.1260034782454176e-08
35,30.0,0.0021839999999428983,0.0,0.0003115602819874293
36,12.0,0.00102100000003702,0.0,0.00025865612197060117
37,9.0,0.0007189999996626284,0.0,0.0003145474186488933
38,4.0,0.00036399999999048305,0.0,3.115602819874294e-05
39,17.0,0.001287999999931344,0.0,3.1156028198742994e-06
40,4.0,0.00036300000010669464,0.0,3.1156028198743536e-07
41,33.0,0.002466000000367785,0.0,0.00025265563283457707
42,31.0,0.002243999999791413,0.0,1.047116439457799e-05
43,49.0,0.003616999999849213,0.0,0.0002579705730647728
44,6.0,0.0005159999996067199,0.0,2.579705730647731e-05
45,6.0,0.0005479999999806751,0.0,0.0002560357496893777
46,13.0,0.0010529999999562278,0.0,2.560357496893777e-05
47,44.0,0.0032620000001770677,0.0,4.349006085750239e-07
48,59.0,0.004212000000279659,0.0,0.00017742890426553665
49,35.0,0.0028290000000197324,0.0,0.0003078158589060799
50,41.0,0.0029480000002877205,0.0,1.1260034782291546e-09
51,34.0,0.0025469999995948456,0.0,-5.3953828164247605e-05
52,36.0,0.003117000000202097,0.0,0.00029243796992287546
53,12.0,0.001055000000178552,0.0,1.047116439457799e-06
54,37.0,0.0030169999999998254,0.0,0.00021159434942683722
55,7.0,0.0005840000003445311,0.0,0.00031237867813275886
56,9.0,0.0007169999998950516,0.0,0.000275069884915454
57,106.0,0.007792000000335975,0.0,-0.00010573249178525394
58,4.0,0.0003959999999096908,0.0,2.7506988491545403e-05
59,160.0,0.013633999999910884,0.0,2.1159434942683735e-05
60,16.0,0.0021639999999933934,0.0,0.0003103294752281815
61,12.0,0.0011629999999058782,0.0,0.0003191165670454374
62,43.0,0.0032919999998739513,0.0,0.00015175029277415104
63,12.0,0.000984999999673164,0.0,3.1911656704543745e-05
64,33.0,0.0024310000003424648,0.0,0.00020461776365101743
65,29.0,0.0022679999997308187,0.0,0.00034941026245863136
66,17.0,0.0012790000000677537,0.0,3.191165670454396e-06
67,39.0,0.002880999999888445,0.0,0.0003122015812323252
68,25.0,0.0018370000002505549,0.0,0.00034057320334276634
69,40.0,0.003117999999631138,0.0,0.00025173321495156086
70,20.0,0.0015710000002400193,0.0,3.494102624586315e-05
71,78.0,0.005591999999978725,0.0,3.405732033427662e-05
72,24.0,0.002872999999908643,0.0,0.00031008223597867263
73,32.0,0.003181999999924301,0.0,3.405732033427689e-06
74,8.0,0.0006640000001425506,0.0,0.00032013175167471946
75,14.0,0.0022830000002613815,0.0,3.201317516747195e-05
76,37.0,0.0036039999999957217,0.0,0.0003192467234878783
77,64.0,0.008839999999963766,0.0,2.0461776365101702e-05
78,7.0,0.0007160000000112632,0.0,3.2013175167472005e-06
79,18.0,0.0018230000000585278,0.0,3.201317516747255e-07
80,44.0,0.00514500000008411,0.0,1.7742890426553624e-05
81,47.0,0.005421000000296772,0.0,0.00032466472968228303
82,52.0,0.007818999999926746,0.0,-0.0005008590287460095
83,44.0,0.0037380000003395253,0.0,3.100822359786723e-05
84,13.0,0.0016329999998561107,0.0,8.839466493700817e-05
85,27.0,0.0034949999999298598,0.0,0.0002509891046857087
86,8.0,0.0007609999997839623,0.0,0.0003092808387610269
87,88.0,0.009544000000005326,0.0,0.00032272693830341203
88,43.0,0.0037250000000312866,0.0,0.00018683220240999583
89,50.0,0.004105999999865162,0.0,-0.0005657421958215123
90,37.0,0.0029100000001562876,0.0,0.00022482723078751262
91,19.0,0.0015330000001085864,0.0,0.00029976500730013534
92,5.0,0.00044699999989461503,0.0,0.0003237940881486326
