episode,length,time,reward,delta
0,93.0,0.009002000000009502,0.0,0.0003343737697090197
1,5.0,0.0004649999998491694,0.0,-0.0008146410951510323
2,19.0,0.0014560000001893059,0.0,-2.9568511061508053e-05
3,10.0,0.001228999999966618,0.0,7.936046707903997e-05
4,63.0,0.0049489999998968415,0.0,-0.0002097763704486653
5,51.0,0.0060080000000652944,0.0,-0.00015077075045597064
6,26.0,0.0024530000000595464,0.0,1.6784841266837057e-05
7,28.0,0.00225799999998344,0.0,-0.0002111040817960659
8,14.0,0.0017360000001644948,0.0,-0.00030341701050617845
9,15.0,0.0012540000000171858,0.0,-0.00028229688727279855
10,40.0,0.0036950000001070293,0.0,-0.00020492102796681766
11,16.0,0.0013679999999567372,0.0,-0.0002761640735258051
12,11.0,0.0015040000000681175,0.0,-0.00010555204089803292
13,26.0,0.002782000000024709,0.0,-0.00025483840895067786
14,6.0,0.0006559999999353749,0.0,-0.0001024605139834088
15,61.0,0.004638000000113607,0.0,-0.0003656639992734228
16,16.0,0.0013910000000123546,0.0,3.9680233539519984e-05
17,19.0,0.0020509999999376305,0.0,3.0985148144545434e-05
18,18.0,0.001782000000048356,0.0,-0.000461996091726784
19,95.0,0.008762000000160697,0.0,-0.00014114844363639933
20,12.0,0.0009980000002087763,0.0,8.392420633418474e-06
21,17.0,0.0017490000000179862,0.0,-6.985354346845501e-05
22,39.0,0.003425999999990381,0.0,-0.00012741920447533893
23,15.0,0.0014249999999265128,0.0,-2.9032480490567462e-05
24,22.0,0.0016800000000785076,0.0,-0.00022679634418316344
25,11.0,0.001015999999935957,0.0,-1.4516240245283744e-05
26,19.0,0.002621999999973923,0.0,-7.258120122641872e-06
27,6.0,0.0005590000000665896,0.0,-5.734605604748209e-05
28,16.0,0.0012730000000829023,0.0,4.196210316709183e-06
29,58.0,0.0046519999998508865,0.0,-3.629060061320936e-06
30,6.0,0.000766000000112399,0.0,-1.1562227923487953e-05
31,8.0,0.0006510000000616856,0.0,-5.781113961743963e-06
32,109.0,0.008134000000154629,0.0,-7.538537522798526e-05
33,8.0,0.001209000000017113,0.0,2.6793707910605894e-05
34,37.0,0.0034820000000763685,0.0,1.3396853955302947e-05
35,50.0,0.0043719999998756975,0.0,0.00020357318848386472
36,59.0,0.004818999999997686,0.0,-0.00012327253552287562
37,41.0,0.0029500000000552973,0.0,4.4111781001341925e-05
38,18.0,0.0014269999999214633,0.0,5.578025153451439e-05
39,15.0,0.0020930000000589644,0.0,2.0981051583546457e-06
40,33.0,0.002911000000040076,0.0,0.00010509053387801088
41,20.0,0.0017259999999623687,0.0,4.703557898392778e-05
42,21.0,0.0020379999998567655,0.0,-9.315304901765366e-05
43,57.0,0.004340999999840278,0.0,-0.00037990064726332005
44,11.0,0.000862000000097396,0.0,-6.163626776143781e-05
