step,reward,mean,median,std,max,min
52,0.023809523809523808,0.010110873365649477,0.011627906976744186,0.010002540387251475,0.034482758620689655,0.0
53,0.02702702702702703,0.010424135470489803,0.01191151446398185,0.010168533724116956,0.034482758620689655,0.0
54,0.0,0.010234605734662715,0.011627906976744186,0.010171472704654634,0.034482758620689655,0.0
55,0.0,0.010051844917972308,0.011077111383108934,0.010170961644752782,0.034482758620689655,0.0
56,0.0,0.009875496761516653,0.010526315789473684,0.010167354678095196,0.034482758620689655,0.0
57,0.008403361344537815,0.009850115116396328,0.009767662399241346,0.010081145411649537,0.034482758620689655,0.0
58,0.0,0.009683164012728594,0.009009009009009009,0.010075890727538119,0.034482758620689655,0.0
59,0.011764705882352941,0.009717856377222332,0.009767662399241346,0.009995125033559926,0.034482758620689655,0.0
60,0.0,0.00955854725628426,0.009009009009009009,0.009989371446447584,0.034482758620689655,0.0
61,0.0,0.009404377139247418,0.008706185176773412,0.009981379630949803,0.034482758620689655,0.0
62,0.0,0.009255101311640316,0.008403361344537815,0.009971364319015128,0.034482758620689655,0.0
63,0.018518518518518517,0.009399842205497787,0.008706185176773412,0.00995963792417398,0.034482758620689655,0.0
64,0.015625,0.009495613863874744,0.009009009009009009,0.009912383242918595,0.034482758620689655,0.0
65,0.022222222222222223,0.009688441263243646,0.009767662399241346,0.009959090352275777,0.034482758620689655,0.0
66,0.0,0.009543837662299711,0.009009009009009009,0.009954054625136452,0.034482758620689655,0.0
67,0.0,0.009403487108442363,0.008706185176773412,0.009947154476056375,0.034482758620689655,0.0
68,0.0,0.009267204686580878,0.008403361344537815,0.009938553263769087,0.034482758620689655,0.0
69,0.022222222222222223,0.00945227636566147,0.008706185176773412,0.00998634703690023,0.034482758620689655,0.0
70,0.0,0.009319145712623985,0.008403361344537815,0.009978135280269172,0.034482758620689655,0.0
71,0.016129032258064516,0.009413727470199548,0.008706185176773412,0.009940598925890167,0.034482758620689655,0.0
72,0.023809523809523808,0.009610930159779332,0.009009009009009009,0.01001308497812352,0.034482758620689655,0.0
73,0.011111111111111112,0.009631202875337868,0.009767662399241346,0.009946707113018642,0.034482758620689655,0.0
74,0.0,0.009502786837000031,0.009009009009009009,0.009941736913926216,0.034482758620689655,0.0
75,0.02631578947368421,0.00972401055590377,0.009767662399241346,0.010060224955382955,0.034482758620689655,0.0
76,0.0,0.009597724704528396,0.009009009009009009,0.01005513757935458,0.034482758620689655,0.0
77,0.0,0.009474676951906237,0.008706185176773412,0.010048651717831312,0.034482758620689655,0.0
78,0.02564102564102564,0.009679314277084964,0.009009009009009009,0.01014709779334817,0.034482758620689655,0.0
79,0.0,0.009558322848621403,0.008706185176773412,0.010140661903573888,0.034482758620689655,0.0
80,0.0,0.009440318862835953,0.008403361344537815,0.010132989469611888,0.034482758620689655,0.0
81,0.02564102564102564,0.009637888457691927,0.008706185176773412,0.010226780753713376,0.034482758620689655,0.0
82,0.0,0.009521769319647445,0.008403361344537815,0.0102192279236773,0.034482758620689655,0.0
83,0.0,0.009408414922984975,0.007557385370255484,0.010210575844911314,0.034482758620689655,0.0
84,0.0,0.009297727688596916,0.006711409395973154,0.010200904828983903,0.034482758620689655,0.0
85,0.0,0.009189614575938813,0.005906725106149842,0.010190289254024525,0.034482758620689655,0.0
86,0.0,0.00908398682219239,0.00510204081632653,0.010178798065264153,0.034482758620689655,0.0
87,0.0,0.00898075969921293,0.002551020408163265,0.010166495226863028,0.034482758620689655,0.0
88,0.005434782608695652,0.008940917259993636,0.00510204081632653,0.01011612556877046,0.034482758620689655,0.0
89,0.017241379310344827,0.009033144616108648,0.005268411712511091,0.010097324085088958,0.034482758620689655,0.0
90,0.0,0.008933879290656905,0.00510204081632653,0.010085751485103829,0.034482758620689655,0.0
91,0.04,0.009271554515758462,0.005268411712511091,0.010535318679987322,0.04,0.0
92,0.0,0.009171860381180412,0.00510204081632653,0.010522064811732021,0.04,0.0
93,0.017241379310344827,0.009257706327235354,0.005268411712511091,0.010498638338848518,0.04,0.0
94,0.020833333333333332,0.009379555032562702,0.005434782608695652,0.010509843466506515,0.04,0.0
95,0.004672897196261682,0.009330527346767899,0.005268411712511091,0.010465876492221186,0.04,0.0
96,0.01694915254237288,0.00940906987455764,0.005434782608695652,0.010440189918005872,0.04,0.0
97,0.0,0.009313058957470317,0.005268411712511091,0.010429741166446021,0.04,0.0
98,0.011904761904761904,0.009339237775119727,0.005434782608695652,0.01038016764561487,0.04,0.0
99,0.0,0.00924584539736853,0.005268411712511091,0.010369855015068402,0.04,0.0
