step,reward,mean,median,std,max,min
82,0.0,2.264697889301567e-05,0.0,0.00020507711609152584,0.0018796992481203006,0.0
83,0.0,2.237737200143215e-05,0.0,0.0002038675612948509,0.0018796992481203006,0.0
84,0.0,2.21141088014153e-05,0.0,0.0002026791550179496,0.0018796992481203006,0.0
85,0.0,2.1856968001398845e-05,0.0,0.00020151128819052472,0.0018796992481203006,0.0
86,0.0,2.1605738484141386e-05,0.0,0.0002003633760153769,0.0018796992481203006,0.0
87,0.0,2.136021872863978e-05,0.0,0.00019923485673891008,0.0018796992481203006,0.0
88,0.0,2.1120216271014614e-05,0.0,0.00019812519049689235,0.0018796992481203006,0.0
89,0.0,2.0885547201336673e-05,0.0,0.00019703385823008774,0.0018796992481203006,0.0
90,0.0,2.065603569362968e-05,0.0,0.00019596036066481736,0.0018796992481203006,0.0
91,0.0,2.0431513566525008e-05,0.0,0.00019490421735390351,0.0018796992481203006,0.0
92,0.0,2.02118198722613e-05,0.0,0.00019386496577381837,0.0018796992481203006,0.0
93,0.0,1.9996800511918092e-05,0.0,0.0001928421604741832,0.0018796992481203006,0.0
94,0.0037313432835820895,5.906360559686727e-05,0.0,0.00042457140692873696,0.0037313432835820895,0.0
95,0.0,5.844835970523324e-05,0.0,0.00042239687759142874,0.0037313432835820895,0.0
96,0.0,5.7845799295900936e-05,0.0,0.0004202554049547564,0.0037313432835820895,0.0
97,0.0,5.72555360377795e-05,0.0,0.00041814616030997763,0.0037313432835820895,0.0
98,0.0,5.6677197289923134e-05,0.0,0.00041606834372972607,0.0037313432835820895,0.0
99,0.0,5.6110425317023906e-05,0.0,0.00041402118279613976,0.0037313432835820895,0.0
