step,reward,mean,median,std,max,min
54,0.0,0.003724491512351123,0.0,0.008856245847039767,0.041666666666666664,0.0
55,0.0,0.003657982735344853,0.0,0.008790664796214442,0.041666666666666664,0.0
56,0.0,0.0035938075996370484,0.0,0.00872643713542937,0.041666666666666664,0.0
57,0.0,0.0035318453996433063,0.0,0.008663521385590853,0.041666666666666664,0.0
58,0.015873015873015872,0.0037410177805479263,0.0,0.008736254112294142,0.041666666666666664,0.0
59,0.0,0.003678667484205461,0.0,0.008676374030883272,0.041666666666666664,0.0
60,0.0,0.003618361459874224,0.0,0.008617632256377543,0.041666666666666664,0.0
61,0.0,0.0035600007911665748,0.0,0.008559997077305386,0.041666666666666664,0.0
62,0.0,0.003503492842100439,0.0,0.008503437712884667,0.041666666666666664,0.0
63,0.0,0.0034487507664426194,0.0,0.008447924309269798,0.041666666666666664,0.0
64,0.0,0.0033956930623435023,0.0,0.008393427930599643,0.041666666666666664,0.0
65,0.0,0.0033442431674595096,0.0,0.008339920545933199,0.041666666666666664,0.0
66,0.0,0.0032943290903332486,0.0,0.008287375012970126,0.041666666666666664,0.0
67,0.008695652173913044,0.0033737603121505983,0.0,0.008251866478647117,0.041666666666666664,0.0
68,0.0,0.0033248652351629084,0.0,0.00820176874200006,0.041666666666666664,0.0
69,0.0,0.0032773671603748672,0.0,0.008152526802378159,0.041666666666666664,0.0
70,0.0,0.0032312070595245167,0.0,0.008104118567210524,0.041666666666666664,0.0
71,0.0,0.003186329183697787,0.0,0.008056522607405844,0.041666666666666664,0.0
72,0.0,0.0031426808387156257,0.0,0.00800971814305258,0.041666666666666664,0.0
73,0.017543859649122806,0.0033372913631805876,0.0,0.008127322134312658,0.041666666666666664,0.0
74,0.008695652173913044,0.0034087361739903537,0.0,0.008096318685300018,0.041666666666666664,0.0
75,0.0,0.0033638843822273224,0.0,0.008052251085569492,0.041666666666666664,0.0
76,0.0,0.0033201975720685262,0.0,0.008008853521550162,0.041666666666666664,0.0
77,0.0,0.0032776309365291864,0.0,0.007966110877882808,0.041666666666666664,0.0
78,0.0,0.003236141937332614,0.0,0.007924008411701985,0.041666666666666664,0.0
79,0.0,0.0031956901631159567,0.0,0.007882531749337233,0.041666666666666664,0.0
80,0.0,0.003156237198139216,0.0,0.007841666881970568,0.041666666666666664,0.0
81,0.0,0.0031177465006009333,0.0,0.007801400160439367,0.041666666666666664,0.0
82,0.0,0.0030801832897503195,0.0,0.007761718289346578,0.041666666666666664,0.0
83,0.0,0.003043514441062816,0.0,0.007722608320616614,0.041666666666666664,0.0
84,0.0,0.003007708388815018,0.0,0.007684057646615259,0.041666666666666664,0.0
85,0.0,0.0029727350354567038,0.0,0.007646053992934596,0.041666666666666664,0.0
86,0.0,0.0029385656672330633,0.0,0.00760858541092896,0.041666666666666664,0.0
87,0.02702702702702703,0.0032122981826852677,0.0,0.007984459291535698,0.041666666666666664,0.0
88,0.0,0.003176204944677568,0.0,0.007946692374643557,0.041666666666666664,0.0
89,0.0,0.003140913778625595,0.0,0.007909431106756095,0.041666666666666664,0.0
90,0.014705882352941176,0.0032680013453763156,0.0,0.007957716397085349,0.041666666666666664,0.0
91,0.0,0.0032324795916222255,0.0,0.007921600574564445,0.041666666666666664,0.0
92,0.0196078431372549,0.003408558769532254,0.0,0.0080578757918106,0.041666666666666664,0.0
93,0.0,0.0033722975060265915,0.0,0.00802252504814893,0.041666666666666664,0.0
94,0.0,0.0033367996375421012,0.0,0.007987607537880448,0.041666666666666664,0.0
95,0.0,0.003302041307984371,0.0,0.007953115412413385,0.041666666666666664,0.0
96,0.0,0.00326799964501546,0.0,0.007919040975393593,0.041666666666666664,0.0
97,0.0,0.003234652709862241,0.0,0.007885376682080935,0.041666666666666664,0.0
98,0.0,0.003201979450166663,0.0,0.007852115138385213,0.041666666666666664,0.0
99,0.0,0.0031699596556649962,0.0,0.00781924909960967,0.041666666666666664,0.0
