step,reward,mean,median,std,max,min
78,0.0,0.00013910140492418975,0.0,0.0012285103444606826,0.01098901098901099,0.0
79,0.0,0.00013736263736263736,0.0,0.0012209058265543393,0.01098901098901099,0.0
80,0.0,0.000135666802333469,0.0,0.0012134407692306552,0.01098901098901099,0.0
81,0.0,0.00013401232913428035,0.0,0.0012061109622085234,0.01098901098901099,0.0
82,0.0,0.00013239772275916854,0.0,0.0011989123709966129,0.01098901098901099,0.0
83,0.0,0.00013082155939298797,0.0,0.0011918411275698981,0.01098901098901099,0.0
84,0.0,0.0001292824822236587,0.0,0.0011848935216433978,0.01098901098901099,0.0
85,0.0,0.0001277791975466394,0.0,0.0011780659924984522,0.01098901098901099,0.0
86,0.0,0.00012631047113805736,0.0,0.001171355121320665,0.01098901098901099,0.0
87,0.0,0.00012487512487512488,0.0,0.00116475762401209,0.01098901098901099,0.0
88,0.0,0.00012347203358439315,0.0,0.0011582703444433708,0.01098901098901099,0.0
89,0.0,0.0001221001221001221,0.0,0.0011518902481143596,0.01098901098901099,0.0
90,0.0,0.00012075836251660429,0.0,0.0011456144161943172,0.01098901098901099,0.0
91,0.0,0.00011944577161968467,0.0,0.0011394400399151287,0.01098901098901099,0.0
92,0.0,0.00011816140848398914,0.0,0.0011333644152930922,0.01098901098901099,0.0
93,0.0,0.00011690437222352117,0.0,0.0011273849381567636,0.01098901098901099,0.0
94,0.0,0.0001156737998843262,0.0,0.0011214990994601107,0.01098901098901099,0.0
95,0.0,0.00011446886446886448,0.0,0.001115704480861832,0.01098901098901099,0.0
96,0.0,0.00011328877308258752,0.0,0.0011099987505531566,0.01098901098901099,0.0
97,0.0,0.00011213276519398969,0.0,0.001104379659317796,0.01098901098901099,0.0
98,0.0,0.00011100011100011101,0.0,0.0010988450368089315,0.01098901098901099,0.0
99,0.0,0.0001098901098901099,0.0,0.001093392788029253,0.01098901098901099,0.0
