step,reward,mean,median,std,max,min
70,0.0,6.34437254155564e-05,0.0,0.0005308082898960003,0.0045045045045045045,0.0
71,0.0,6.256256256256256e-05,0.0,0.0005271615223458682,0.0045045045045045045,0.0
72,0.0,6.170554115759595e-05,0.0,0.0005235888790718605,0.0045045045045045045,0.0
73,0.0,6.0871682493304114e-05,0.0,0.00052008788320657,0.0045045045045045045,0.0
74,0.0,6.006006006006006e-05,0.0,0.0005166561721947524,0.0045045045045045045,0.0
75,0.0,5.9269796111901376e-05,0.0,0.0005132914911003074,0.0045045045045045045,0.0
76,0.0,5.85000585000585e-05,0.0,0.0005099916863859452,0.0045045045045045045,0.0
77,0.0,5.775005775005775e-05,0.0,0.0005067547001265953,0.0045045045045045045,0.0
78,0.0,5.701904436081651e-05,0.0,0.0005035785646212707,0.0045045045045045045,0.0
79,0.0,5.630630630630631e-05,0.0,0.0005004613973713731,0.0045045045045045045,0.0
80,0.0,5.5611166722277836e-05,0.0,0.0004974013963963495,0.0045045045045045045,0.0
81,0.0,5.493298176225006e-05,0.0,0.0004943968358602504,0.0045045045045045045,0.0
82,0.0,5.4271138608488005e-05,0.0,0.0004914460619850981,0.0045045045045045045,0.0
83,0.0,5.3625053625053626e-05,0.0,0.0004885474892291024,0.0045045045045045045,0.0
84,0.0,5.299417064122947e-05,0.0,0.00048569959670968093,0.0045045045045045045,0.0
85,0.0,5.237795935470354e-05,0.0,0.0004829009248529692,0.0045045045045045045,0.0
86,0.0,5.1775913844879365e-05,0.0,0.0004801500722530653,0.0045045045045045045,0.0
87,0.0,5.1187551187551184e-05,0.0,0.0004774456927256763,0.0045045045045045045,0.0
88,0.0,5.061241016297196e-05,0.0,0.0004747864925421023,0.0045045045045045045,0.0
89,0.0,5.005005005005005e-05,0.0,0.00047217122783066093,0.0045045045045045045,0.0
90,0.0,4.9500049500049496e-05,0.0,0.0004695987021337064,0.0045045045045045045,0.0
91,0.0,4.896200548374461e-05,0.0,0.0004670677641093545,0.0045045045045045045,0.0
92,0.0,4.8435532306500046e-05,0.0,0.0004645773053678892,0.0045045045045045045,0.0
93,0.0,4.792026068621813e-05,0.0,0.00046212625843362843,0.0045045045045045045,0.0
94,0.0,4.74158368895211e-05,0.0,0.0004597135948237391,0.0045045045045045045,0.0
95,0.0,4.692192192192192e-05,0.0,0.00045733832323615627,0.0045045045045045045,0.0
96,0.0,4.643819076808767e-05,0.0,0.00045499948783935706,0.0045045045045045045,0.0
97,0.0,4.5964331678617394e-05,0.0,0.00045269616665729467,0.0045045045045045045,0.0
98,0.0,4.55000455000455e-05,0.0,0.0004504274700433007,0.0045045045045045045,0.0
99,0.0,4.5045045045045046e-05,0.0,0.000448192539237216,0.0045045045045045045,0.0
