steps,time,reward,delta,converged
1,0.004792999999999381,-98.20141152379979,138.91254629212534,False
2,0.0063120000000012055,301.3466581740454,12.880529569532788,False
3,0.006930000000000547,313.22901491420276,0.10518367071131718,False
4,0.005580999999999392,313.29212426775393,0.031554670595091094,False
5,0.00592700000000157,313.3340975090324,0.009465970207670704,False
6,0.00573400000000035,313.3379419230173,0.0028393589162689636,False
7,0.005677999999999628,313.3390946010165,0.0008513716115967629,False
8,0.006071000000000382,313.3394370188237,0.00025496236268995887,False
9,0.005635999999999086,313.3394370188237,1.4348907058092664e-06,True
