step,reward,mean,median,std,max,min
37,0.014492753623188406,0.008051085212969067,0.0045871559633027525,0.009205137234322239,0.03225806451612903,0.0
38,0.0,0.007844647130585245,0.0,0.009175037035650578,0.03225806451612903,0.0
39,0.016666666666666666,0.008065197618987281,0.0045871559633027525,0.009163723598508493,0.03225806451612903,0.0
40,0.0,0.007868485481938811,0.0,0.009136384108858153,0.03225806451612903,0.0
41,0.03333333333333333,0.00847479138316249,0.0045871559633027525,0.009826389501329273,0.03333333333333333,0.0
42,0.0,0.008277703211461037,0.0,0.009795092381042687,0.03333333333333333,0.0
43,0.008928571428571428,0.008292495670940819,0.004464285714285714,0.009683630630042425,0.03333333333333333,0.0
44,0.024390243902439025,0.008650223409418557,0.008928571428571428,0.009865064940863552,0.03333333333333333,0.0
45,0.0,0.008462175074431198,0.004464285714285714,0.009838453271705969,0.03333333333333333,0.0
46,0.015384615384615385,0.00860946103847767,0.008928571428571428,0.009784353651134833,0.03333333333333333,0.0
47,0.015151515151515152,0.008745753832499283,0.009051441677588467,0.009726879559795194,0.03333333333333333,0.0
48,0.02631578947368421,0.009104325988441834,0.009174311926605505,0.009942478393308814,0.03333333333333333,0.0
49,0.0,0.008922239468672996,0.009051441677588467,0.009924738717103799,0.03333333333333333,0.0
50,0.0,0.008747293596738231,0.008928571428571428,0.00990451212120293,0.03333333333333333,0.0
51,0.0,0.008579076412185574,0.004464285714285714,0.009882104142257594,0.03333333333333333,0.0
52,0.0,0.008417207045917922,0.0,0.009857783957123657,0.03333333333333333,0.0
53,0.0,0.008261332841363886,0.0,0.009831789228957864,0.03333333333333333,0.0
54,0.023255813953488372,0.00853395977067524,0.0,0.009945859672504064,0.03333333333333333,0.0
55,0.011363636363636364,0.008584489709835259,0.004464285714285714,0.009863778380498947,0.03333333333333333,0.0
56,0.02127659574468085,0.008807158236762374,0.008928571428571428,0.009917850612205029,0.03333333333333333,0.0
57,0.01818181818181818,0.008968790304780578,0.009051441677588467,0.009907419169729911,0.03333333333333333,0.0
58,0.0196078431372549,0.009149113234144551,0.009174311926605505,0.009918630259345128,0.03333333333333333,0.0
59,0.0,0.008996628013575475,0.009051441677588467,0.0099051211632299,0.03333333333333333,0.0
60,0.0,0.008849142308434893,0.008928571428571428,0.009889800970236277,0.03333333333333333,0.0
61,0.027777777777777776,0.00915444288052107,0.009051441677588467,0.010095361658173435,0.03333333333333333,0.0
62,0.0,0.00900913426336994,0.008928571428571428,0.01008006509773221,0.03333333333333333,0.0
63,0.0,0.008868366540504786,0.004464285714285714,0.01006322371966894,0.03333333333333333,0.0
64,0.0,0.008731930132189328,0.0,0.010044991206086606,0.03333333333333333,0.0
65,0.010101010101010102,0.008752673768080551,0.004464285714285714,0.009970005107546993,0.03333333333333333,0.0
66,0.015625,0.008855245801392781,0.008928571428571428,0.009930347035991887,0.03333333333333333,0.0
67,0.015625,0.008954801010195829,0.009051441677588467,0.009890686118409712,0.03333333333333333,0.0
68,0.0,0.008825021285410382,0.008928571428571428,0.009876903227519348,0.03333333333333333,0.0
69,0.015151515151515152,0.00891539976921188,0.009051441677588467,0.009834795911858372,0.03333333333333333,0.0
70,0.017857142857142856,0.009041339812703865,0.009174311926605505,0.009821974063573038,0.03333333333333333,0.0
71,0.012195121951219513,0.009085142342405471,0.009587155963302754,0.009760508288813672,0.03333333333333333,0.0
72,0.0,0.008960688337714986,0.009174311926605505,0.009750778484598039,0.03333333333333333,0.0
73,0.0,0.00883959795477289,0.009051441677588467,0.009739776066692596,0.03333333333333333,0.0
74,0.0070921985815602835,0.00881629929646339,0.008928571428571428,0.009676702118578831,0.03333333333333333,0.0
75,0.0,0.008700295358352029,0.008010385005065856,0.009665182152914278,0.03333333333333333,0.0
76,0.012048192771084338,0.008743774545530372,0.008928571428571428,0.009609694477996011,0.03333333333333333,0.0
77,0.0,0.008631674871869725,0.008010385005065856,0.009598432679204233,0.03333333333333333,0.0
78,0.03571428571428571,0.008974492730634484,0.008928571428571428,0.010006527223796477,0.03571428571428571,0.0
79,0.022727272727272728,0.009146402480592461,0.009051441677588467,0.010060498931484032,0.03571428571428571,0.0
80,0.007194244604316547,0.009122301766070536,0.008928571428571428,0.010000527746571421,0.03571428571428571,0.0
81,0.010309278350515464,0.009136777090271083,0.009051441677588467,0.009940215622843302,0.03571428571428571,0.0
82,0.0,0.00902669543858107,0.008928571428571428,0.009930312367010146,0.03571428571428571,0.0
83,0.0,0.008919234778597962,0.008061408016443988,0.009919457084511064,0.03571428571428571,0.0
84,0.0,0.008814302604732104,0.007194244604316547,0.009907721087683896,0.03571428571428571,0.0
85,0.018867924528301886,0.008931205185238728,0.008061408016443988,0.009908740373152918,0.03571428571428571,0.0
86,0.0,0.008828547654373915,0.007194244604316547,0.009897520441770601,0.03571428571428571,0.0
87,0.0,0.008728223249210578,0.007143221592938415,0.009885513265967148,0.03571428571428571,0.0
88,0.017857142857142856,0.008830795379636783,0.007194244604316547,0.009876801547092256,0.03571428571428571,0.0
89,0.004784688995215311,0.0087858386420321,0.007143221592938415,0.009830930022913693,0.03571428571428571,0.0
90,0.0,0.008689290964647132,0.0070921985815602835,0.009819575296156869,0.03571428571428571,0.0
91,0.010638297872340425,0.00871047582233945,0.007143221592938415,0.009768152948991296,0.03571428571428571,0.0
92,0.0,0.008616814791991714,0.0070921985815602835,0.009756940327809702,0.03571428571428571,0.0
93,0.0,0.008525146549523717,0.005938443788387798,0.009745082160179339,0.03571428571428571,0.0
94,0.0,0.008435408164791889,0.004784688995215311,0.009732623362378819,0.03571428571428571,0.0
95,0.02702702702702703,0.008629070861273505,0.005938443788387798,0.00986408877818739,0.03571428571428571,0.0
96,0.0,0.008540111367858313,0.004784688995215311,0.00985174482366899,0.03571428571428571,0.0
97,0.010309278350515464,0.00855816409217114,0.005938443788387798,0.009802964458121802,0.03571428571428571,0.0
98,0.0,0.008471717990230018,0.004784688995215311,0.009790800333093829,0.03571428571428571,0.0
99,0.00980392156862745,0.008485040026013992,0.005938443788387798,0.009742625089676327,0.03571428571428571,0.0
