steps,time,reward,delta,converged
1,0.00697300000000034,-326.84266160901643,151.83225164491137,False
2,0.009071999999999747,744.8007390981074,47.34374850988388,False
3,0.00878099999999904,839.0936907972209,3.156247017905116,False
4,0.008752999999998679,842.2499348884448,1.578122016042471,False
5,0.00881799999999977,846.7870313730091,0.7890595123171806,False
6,0.009045000000000414,847.4774550683796,0.39452825486660004,False
7,0.00864499999999957,847.8226638883352,0.19726261496543884,False
8,0.00866599999999984,847.99526527524,0.09862977266311646,False
9,0.009148000000001488,847.99526527524,2.9802322387695312e-06,True
