steps,time,reward,delta,converged
1,0.08436400000000077,1.596896862121709,0.11810831592888693,False
2,0.11872199999999822,2.8505105946232163,0.00020614337132123656,False
3,0.1179339999999982,2.851392895850076,3.873487323934727e-06,False
4,0.1176889999999986,2.8513961516478363,3.873487323934727e-06,False
5,0.11616000000000071,2.8513962109155147,3.873487323934727e-06,False
6,0.132123,2.8513962324551203,3.873487323934727e-06,False
7,0.12284000000000361,2.851396235741006,3.873487323934727e-06,False
8,0.14747500000000002,2.851396235741006,3.873487323934727e-06,True
