steps,time,reward,delta,converged
1,0.018475999999999715,-1709.2578510407789,183.78214032855865,False
2,0.025119999999999365,4818.000735607533,116.35200000000003,False
3,0.024199999999998667,5345.049386152785,132.38269292962548,False
4,0.02493800000000057,5556.861684342525,105.90614890201849,False
5,0.02473299999999945,6277.362366037196,84.72491366750972,False
6,0.02429099999999984,6468.772868584725,67.7799254643738,False
7,0.024210999999999316,6621.901253713385,54.223934882453904,False
8,0.025724000000000302,6757.7300154683935,43.379142392654046,False
9,0.025231000000001558,6757.7300154683935,6.739986702086753e-06,True
