steps,time,reward,delta,converged
1,0.0073899999999991195,1.007421134181226,0.10139218856287091,False
2,0.010035000000000238,1.2569476468113463,4.300194575006602e-06,False
3,0.009051999999998728,1.256952057094939,4.300194649385636e-06,False
4,0.009036999999999296,1.256952057094939,4.300194649385636e-06,True
