steps,time,reward,delta,converged
1,0.00684400000000096,0.9203627551837815,0.09730355937067448,False
2,0.008346000000001297,1.0745706637603762,2.501451756517003e-06,False
3,0.00820500000000024,1.0745712273113945,2.502360382347761e-06,False
4,0.007777000000000811,1.0745712300932782,2.502360382347761e-06,True
