steps,time,reward,delta,converged
1,0.1346330000000009,2.066423210556835,0.1287955675577402,False
2,0.25334900000000005,5.562979037322058,0.0028316800531068415,False
3,0.2619199999999964,5.591534387243111,8.511855485352697e-06,False
4,0.24115799999999865,5.591597611301502,8.511855485352697e-06,False
5,0.2995829999999984,5.5916047991318685,8.511855485352697e-06,False
6,0.24123399999999862,5.591605169481164,8.511855485352697e-06,False
7,0.24127500000000168,5.5916051737344725,8.511855485352697e-06,True
