steps,time,reward,delta,converged
1,0.05992099999999567,1.3242873227905905,0.11020962797013001,False
2,0.08174200000000553,1.954757460592838,3.2840480678652173e-06,False
3,0.08152199999999965,1.9547682591753615,3.2842999173142277e-06,False
4,0.08084199999999697,1.9547683026461704,3.2842999173142277e-06,False
5,0.08781299999999703,1.9547683028319267,3.2842999173142277e-06,False
6,0.08648600000000073,1.9547683028412632,3.2842999173142277e-06,True
